Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen;https://www.ariva.de/ishares_core_dax_ucits_etf-fonds/historische_kurse?go=1&boerse_id=12&month=&currency=EUR&clean_split=1&clean_payout=1&clean_bezug=1
2009-10-21;51,2856;51,4457;50,4098;50,73;1.262.072;64.024.925
2009-10-20;51,587;51,7376;50,9937;50,5417;1.399.525;70.734.320
2009-10-19;50,8336;51,4269;50,8336;50,8901;969.617;49.343.925
2009-10-16;51,4834;51,70;50,3533;49,939;2.405.730;120.139.675
2009-10-15;51,4551;51,5493;51,0125;50,7112;1.229.683;62.358.675
2009-10-14;50,9183;51,5116;50,8053;50,8995;1.539.223;78.345.690
2009-10-13;50,6547;50,8242;50,0426;49,6941;1.701.796;84.569.255
2009-10-12;50,4757;51,0879;50,3816;50,2874;1.604.453;80.683.772
2009-10-09;50,0614;50,4852;49,8542;49,6753;726.788;36.103.419
2009-10-08;50,278;50,2874;49,7883;49,713;1.175.608;58.442.965
2009-10-07;49,5152;50,0049;49,4116;49,0538;1.385.129;67.945.779
2009-10-06;48,7053;49,7318;48,5358;49,195;1.546.057;76.058.309
2009-10-05;48,0085;48,4322;47,8201;47,9143;896.923;42.975.437
2009-10-02;48,4793;48,6394;46,5676;47,547;2.809.876;133.601.241
2009-10-01;49,9201;50,2874;48,7524;48,3004;1.727.567;83.442.164
2009-09-30;50,3345;50,4287;49,3834;49,3551;76.087;3.755.281
2009-09-29;50,3533;50,5887;50,0237;49,6941;81.499;4.050.045
2009-09-28;49,421;50,3157;48,7807;49,8825;69.530;3.468.317
2009-09-25;49,308;49,3363;48,8183;48,5452;1.194.589;57.991.584
2009-09-24;49,8636;50,4287;49,0632;48,7524;1.832.392;89.333.535
2009-09-23;50,1179;50,5228;49,8354;49,5905;575.941;28.561.204
2009-09-22;50,0896;50,504;50,0049;49,6565;712.429;35.376.715
2009-09-21;50,0237;49,9578;49,3269;49,2986;1.147.994;56.594.483
2009-09-18;50,1744;50,5982;50,0802;49,6094;1.157.745;57.435.002
2009-09-17;50,4098;50,4757;50,0991;49,8448;1.773.647;88.407.074
2009-09-16;49,5905;50,2026;49,6659;49,5811;1.754.591;86.994.599
2009-09-15;49,4964;49,6188;49,0726;48,9502;1.488.584;72.866.448
2009-09-14;48,8843;49,4022;48,6017;48,8843;2.255.568;110.261.771
2009-09-11;50,8524;49,6282;49,2327;48,9219;747.099;36.549.527
2009-09-10;49,2044;49,4304;48,7242;48,6582;1.265.067;61.555.915
2009-09-09;47,999;48,9878;47,886;48,4793;1.192.693;57.820.946
2009-09-08;48,1591;48,3381;47,9237;47,6789;640.951;30.559.813
2009-09-07;47,6694;48,0744;47,6506;47,5188;623.347;29.620.675
2009-09-04;46,7842;47,4623;46,8313;46,8313;1.278.422;59.870.196
2009-09-03;46,756;47,1233;46,3793;46,1156;1.087.862;50.167.415
2009-09-02;48,8748;46,8407;46,238;46,2663;2.294.416;106.154.112
2009-09-01;48,3192;48,3569;46,6806;46,3322;1.812.168;83.961.770
2009-08-31;48,0273;48,2721;47,7636;47,5282;938.593;44.609.626
2009-08-28;48,5641;48,969;48,3757;47,9896;974.874;46.783.827
2009-08-27;48,4605;48,6771;47,7259;47,5847;986.879;46.960.307
2009-08-26;48,7242;48,969;48,3381;48,0273;1.925.448;92.474.067
2009-08-25;48,0273;48,969;48,0932;48,3381;1.321.810;63.893.739
2009-08-24;49,1573;48,6112;48,065;48,0085;1.727.236;82.921.927
2009-08-21;46,4829;48,1403;46,5111;47,5188;1.607.021;76.363.639
2009-08-20;46,4546;46,8031;46,2757;46,191;1.409.882;65.123.782
2009-08-19;45,5788;46,1439;45,334;45,5035;1.509.098;68.669.243
2009-08-18;46,0591;46,1156;45,4376;45,673;1.132.674;51.732.622
2009-08-17;46,238;46,2569;45,4753;45,2398;1.710.124;77.365.731
2009-08-14;47,5376;47,8484;46,4829;46,1721;1.040.970;48.063.814
2009-08-13;47,1609;47,9143;47,1044;46,982;1.429.830;67.176.285
2009-08-12;46,5206;47,1327;46,1815;46,5394;1.640.392;76.342.827
2009-08-11;47,6694;47,9331;45,8237;45,9838;2.285.230;105.083.532
2009-08-10;47,6412;47,773;47,3587;47,1233;836.233;39.406.000
2009-08-07;46,9255;48,178;46,7183;47,4811;1.663.002;78.961.145
2009-08-06;47,4623;47,773;46,9443;46,7089;1.098.515;51.310.404
2009-08-05;47,4246;47,9237;46,8784;46,5676;1.574.295;73.311.209
2009-08-04;47,4905;47,6977;47,1515;47,1138;1.128.773;53.180.838
2009-08-03;46,7842;48,0273;46,7748;47,1986;2.382.177;112.435.397
2009-07-31;47,1233;47,3398;46,6147;46,3793;1.862.570;86.384.697
2009-07-30;46,6336;47,4246;46,1815;46,6336;1.841.483;85.874.910
2009-07-29;45,5129;46,6524;45,447;45,8519;1.876.184;86.026.659
2009-07-28;46,304;46,6147;45,3999;45,0138;1.191.479;53.633.033
2009-07-27;46,3887;46,6712;45,8425;45,6824;1.225.970;56.005.278
2009-07-24;45,9461;46,5959;45,7107;45,4941;2.317.865;105.449.138
2009-07-23;45,1174;46,2098;44,8537;45,6448;2.333.857;106.528.338
2009-07-22;44,7878;45,1268;44,4017;44,5524;1.337.724;59.598.774
2009-07-21;44,2981;45,1833;44,251;44,3075;1.476.896;65.437.609
2009-07-20;44,2228;44,477;44,0062;43,7613;1.430.034;62.580.221
2009-07-17;43,8649;44,0815;43,5918;43,3093;1.265.281;54.798.467
2009-07-16;43,1398;43,912;43,1021;43,1304;2.002.991;86.389.790
2009-07-15;42,3299;43,3376;42,3299;42,8761;1.406.864;60.320.874
2009-07-14;41,4918;42,1887;41,3882;41,5954;1.888.370;78.547.507
2009-07-13;39,9851;41,5577;39,7402;41,0869;1.630.733;67.001.720
2009-07-10;40,3994;40,8044;40,1734;39,8062;1.142.706;45.486.747
2009-07-09;40,503;41,021;40,4748;40,2864;1.054.882;42.497.437
2009-07-08;40,3618;40,6914;40,0698;39,7779;890.273;35.413.173
2009-07-07;41,0115;41,3223;40,3241;40,0039;839.000;33.563.278
2009-07-06;40,9174;41,1999;40,503;40,4748;1.087.063;43.998.626
2009-07-03;41,6613;41,6613;41,1811;40,9645;888.442;36.394.536
2009-07-02;42,7914;42,7914;41,4824;41,0492;2.287.728;93.909.424
2009-07-01;42,5277;43,2999;42,5277;42,6784;1.595.000;68.072.000
2009-06-30;42,9797;43,0833;42,1133;41,8308;1.801.804;75.370.964
2009-06-29;41,9062;43,0551;41,8779;42,4994;1.045.388;44.428.410
2009-06-26;42,377;42,7537;41,7649;41,5483;1.252.463;52.037.730
2009-06-25;42,2452;42,4053;41,4824;41,7649;1.164.142;48.620.282
2009-06-24;41,4353;42,5183;41,2941;42,0757;1.285.434;54.085.497
2009-06-23;41,2093;41,7461;41,0492;40,955;1.419.311;58.127.954
2009-06-22;42,5936;42,5936;41,1999;40,8326;1.248.203;50.967.383
2009-06-19;42,5089;42,8667;42,3488;42,1039;582.865;24.540.916
2009-06-18;42,3488;42,6501;41,9344;42,0945;718.816;30.258.191
2009-06-17;42,8573;42,8855;41,8591;41,7649;2.112.188;88.215.339
2009-06-16;43,1021;43,3564;42,8196;42,5465;974.661;41.468.463
2009-06-15;44,1757;44,1757;42,9515;42,5465;1.647.045;70.076.032
2009-06-12;44,6465;44,8631;44,3546;44,1098;504.034;22.232.840
2009-06-11;44,3264;45,0138;44,3264;44,43;778.910;34.606.955
2009-06-10;44,543;45,1268;44,2322;43,9497;1.549.256;68.089.287
2009-06-09;44,3358;44,4959;43,7896;43,4788;560.998;24.391.518
2009-06-08;44,3546;44,3546;43,6578;43,5447;911.682;39.698.984
2009-06-05;44,8726;45,3905;44,3546;44,1757;1.097.660;48.489.882
2009-06-04;44,5335;45,0044;44,3546;44,0721;1.115.681;49.170.419
2009-06-03; ; ; ;43,9779;0;0
2009-06-02; ; ; ;44,7596;0;0
2009-06-01; ; ; ;44,7501;0;0
2009-05-29; ; ; ;42,9891;0;0
2009-05-28; ; ; ;42,9232;0;0
2009-05-27; ; ; ;43,5071;0;0
2009-05-26; ; ; ;43,3752;0;0
2009-05-25; ; ; ;42,8008;0;0
2009-05-22; ; ; ;42,8008;0;0
2009-05-21; ; ; ;42,6407;0;0
2009-05-20; ; ; ;43,8461;0;0
2009-05-19; ; ; ;43,1586;0;0
2009-05-18; ; ; ;42,2264;0;0
2009-05-15; ; ; ;41,2281;0;0
2009-05-14; ; ; ;40,7535;0;0
2009-05-13; ; ; ;40,6604;0;0
2009-05-12; ; ; ;41,7493;0;0
2009-05-11; ; ; ;41,861;0;0
2009-05-08; ; ; ;42,2612;0;0
2009-05-07; ; ; ;41,3119;0;0
2009-05-06; ; ; ;41,9727;0;0
2009-05-05; ; ; ;41,74;0;0
2009-05-04; ; ; ;42,1588;0;0
2009-04-30; ; ; ;41,498;0;0
2009-04-29; ; ; ;40,9396;0;0
2009-04-28; ; ; ;40,0834;0;0
2009-04-27; ; ; ;40,8466;0;0
2009-04-24; ; ; ;40,6697;0;0
2009-04-23; ; ; ;39,4878;0;0
2009-04-22; ; ; ;39,9811;0;0
2009-04-21; ; ; ;39,1621;0;0
2009-04-20; ; ; ;39,0411;0;0
2009-04-17; ; ; ;40,6977;0;0
2009-04-16; ; ; ;40,102;0;0
2009-04-15; ; ; ;39,5902;0;0
2009-04-09; ; ; ;39,0783;0;0
2009-04-07; ; ; ;37,6079;0;0
2009-04-03; ; ; ;38,157;0;0
2009-04-02; ; ; ;38,129;0;0
2009-04-01; ; ; ;35,942;0;0
2009-03-31; ; ; ;35,5418;0;0
2009-03-30; ; ; ;34,7135;0;0
2009-03-27; ; ; ;36,5748;0;0
2009-03-26; ; ; ;37,0681;0;0
2009-03-25; ; ; ;36,7517;0;0
2009-03-24; ; ; ;36,4352;0;0
2009-03-23; ; ; ;36,3422;0;0
2009-03-20; ; ; ;35,4115;0;0
2009-03-19; ; ; ;35,1882;0;0
2009-03-18; ; ; ;34,7694;0;0
2009-03-17; ; ; ;34,6949;0;0
2009-03-16; ; ; ;35,1975;0;0
2009-03-13; ; ; ;34,4064;0;0
2009-03-12; ; ; ;34,4343;0;0
2009-03-11; ; ; ;34,0621;0;0
2009-03-10; ; ; ;33,8201;0;0
2009-03-09; ; ; ;32,1263;0;0
2009-03-06; ; ; ;31,9029;0;0
2009-03-05; ; ; ;32,1542;0;0
2009-03-04; ; ; ;33,8573;0;0
2009-03-03; ; ; ;32,117;0;0
2009-03-02; ; ; ;32,2845;0;0
2009-02-27; ; ; ;33,4571;0;0
2009-02-26; ; ; ;34,3133;0;0
2009-02-25; ; ; ;33,4758;0;0
2009-02-24; ; ; ;33,9039;0;0
2009-02-23; ; ; ;34,2575;0;0
2009-02-20; ; ; ;34,9369;0;0
2009-02-19; ; ; ;36,6865;0;0
2009-02-18; ; ; ;36,5935;0;0
2009-02-17; ; ; ;36,6958;0;0
2009-02-16; ; ; ;38,0081;0;0
2009-02-13; ; ; ;38,4082;0;0
2009-02-12; ; ; ;38,3524;0;0
2009-02-11; ; ; ;39,4227;0;0
2009-02-10; ; ; ;39,2086;0;0
2009-02-09; ; ; ;40,6139;0;0
2009-02-06; ; ; ;40,4185;0;0
2009-02-05; ; ; ;39,2551;0;0
2009-02-04; ; ; ;39,1062;0;0
2009-02-03; ; ; ;38,0825;0;0
2009-02-02; ; ; ;37,1798;0;0
2009-01-30; ; ; ;37,7568;0;0
2009-01-29; ; ; ;38,5385;0;0
2009-01-28; ; ; ;39,3296;0;0
2009-01-27; ; ; ;37,6265;0;0
2009-01-26; ; ; ;37,6544;0;0
2009-01-23; ; ; ;36,3794;0;0
2009-01-22; ; ; ;36,7238;0;0
2009-01-21; ; ; ;37,0867;0;0
2009-01-20; ; ; ;36,9006;0;0
2009-01-19; ; ; ;37,5613;0;0
2009-01-16; ; ; ;38,0081;0;0
2009-01-15; ; ; ;37,7475;0;0
2009-01-14; ; ; ;38,492;0;0
2009-01-13; ; ; ;40,3626;0;0
2009-01-12; ; ; ;41,0792;0;0
2009-01-09; ; ; ;41,6376;0;0
2009-01-08; ; ; ;42,4752;0;0
2009-01-07; ; ; ;42,9778;0;0
2009-01-06; ; ; ;43,7595;0;0
2009-01-05; ; ; ;43,3873;0;0
2009-01-02; ; ; ;43,2849;0;0
2008-12-30; ; ; ;41,8703;0;0
2008-12-23; ; ; ;40,2975;0;0
2008-12-22; ; ; ;40,3812;0;0
2008-12-19; ; ; ;40,8931;0;0
2008-12-18; ; ; ;41,405;0;0
2008-12-17; ; ; ;40,9955;0;0
2008-12-16; ; ; ;41,1723;0;0
2008-12-15; ; ; ;40,5208;0;0
2008-12-12; ; ; ;40,5953;0;0
2008-12-10; ; ; ;41,8331;0;0
2008-12-09; ; ; ;41,6004;0;0
2008-12-08; ; ; ;41,0513;0;0
2008-12-05; ; ; ;38,1477;0;0
2008-12-04; ; ; ;39,7391;0;0
2008-12-03; ; ; ;39,7577;0;0
2008-12-02; ; ; ;39,4506;0;0
2008-12-01; ; ; ;38,25;0;0
2008-11-28; ; ; ;40,6511;0;0
2008-11-27; ; ; ;40,6139;0;0
2008-11-26; ; ; ;39,7019;0;0
2008-11-25; ; ; ;39,7019;0;0
2008-11-24; ; ; ;39,646;0;0
2008-11-21; ; ; ;35,9327;0;0
2008-11-20; ; ; ;36,7424;0;0
2008-11-19; ; ; ;37,9057;0;0
2008-11-18; ; ; ;39,8694;0;0
2008-11-17; ; ; ;39,6739;0;0
2008-11-14; ; ; ;41,0048;0;0
2008-11-13; ; ; ;40,4743;0;0
2008-11-12; ; ; ;40,223;0;0
2008-11-11; ; ; ;41,4515;0;0
2008-11-10; ; ; ;43,7595;0;0
2008-11-07; ; ; ;42,9871;0;0
2008-11-06; ; ; ;41,9075;0;0
2008-11-05; ; ; ;44,9787;0;0
2008-11-04; ; ; ;45,9466;0;0
2008-11-03; ; ; ;43,7595;0;0
2008-10-31; ; ; ;43,4338;0;0
2008-10-30; ; ; ;42,4008;0;0
2008-10-29; ; ; ;41,8703;0;0
2008-10-28; ; ; ;41,9913;0;0
2008-10-27; ; ; ;37,7382;0;0
2008-10-24; ; ; ;37,4031;0;0
2008-10-23; ; ; ;39,3482;0;0
2008-10-22; ; ; ;39,8042;0;0
2008-10-21; ; ; ;41,6655;0;0
2008-10-20; ; ; ;42,0936;0;0
2008-10-17; ; ; ;41,6376;0;0
2008-10-16; ; ; ;40,2509;0;0
2008-10-15; ; ; ;42,3356;0;0
2008-10-14; ; ; ;45,2765;0;0
2008-10-13; ; ; ;44,0759;0;0
2008-10-10; ; ; ;39,5716;0;0
2008-10-09; ; ; ;42,559;0;0
2008-10-08; ; ; ;43,6572;0;0
2008-10-07; ; ; ;46,384;0;0
2008-10-06; ; ; ;46,9051;0;0
2008-10-03; ; ; ;50,4789;0;0
2008-10-02; ; ; ;49,2876;0;0
2008-10-01; ; ; ;50,5533;0;0
2008-09-30; ; ; ;50,7767;0;0
2008-09-29; ; ; ;50,5626;0;0
2008-09-26; ; ; ;52,8055;0;0
2008-09-25; ; ; ;53,7548;0;0
2008-09-24; ; ; ;52,7125;0;0
2008-09-23; ; ; ;52,8427;0;0
2008-09-22; ; ; ;53,1778;0;0
2008-09-19; ; ; ;53,8944;0;0
2008-09-18; ; ; ;51,0652;0;0
2008-09-17; ; ; ;51,0373;0;0
2008-09-16; ; ; ;51,9493;0;0
2008-09-15; ; ; ;52,8148;0;0
2008-09-12; ; ; ;54,2946;0;0
2008-09-11; ; ; ;53,8106;0;0
2008-09-10; ; ; ;54,0805;0;0
2008-09-09; ; ; ;54,2853;0;0
2008-09-08; ; ; ;54,5458;0;0
2008-09-05; ; ; ;53,3546;0;0
2008-09-04; ; ; ;54,6854;0;0
2008-09-03; ; ; ;56,3234;0;0
2008-09-02; ; ; ;56,7608;0;0
2008-09-01; ; ; ;55,9232;0;0
2008-08-29; ; ; ;55,9232;0;0
2008-08-28; ; ; ;55,9139;0;0
2008-08-27; ; ; ;55,0484;0;0
2008-08-26; ; ; ;55,2159;0;0
2008-08-25; ; ; ;54,8344;0;0
2008-08-22; ; ; ;55,2345;0;0
2008-08-21; ; ; ;54,3132;0;0
2008-08-20; ; ; ;55,0205;0;0
2008-08-19; ; ; ;54,7134;0;0
2008-08-18; ; ; ;56,0256;0;0
2008-08-15; ; ; ;56,1373;0;0
2008-08-14; ; ; ;56,1094;0;0
2008-08-13; ; ; ;55,9325;0;0
2008-08-12; ; ; ;57,3564;0;0
2008-08-11; ; ; ;57,5705;0;0
2008-08-08; ; ; ;57,1517;0;0
2008-08-07; ; ; ;56,9842;0;0
2008-08-06; ; ; ;57,1424;0;0
2008-08-05; ; ; ;56,7701;0;0
2008-08-04; ; ; ;55,2997;0;0
2008-08-01; ; ; ;55,7092;0;0
2008-07-31; ; ; ;56,4351;0;0
2008-07-30; ; ; ;56,2676;0;0
2008-07-29; ; ; ;55,7371;0;0
2008-07-28; ; ; ;55,3183;0;0
2008-07-25; ; ; ;56,0628;0;0
2008-07-24; ; ; ;56,10;0;0
2008-07-23; ; ; ;56,9283;0;0
2008-07-22; ; ; ;56,1187;0;0
2008-07-21; ; ; ;55,9604;0;0
2008-07-18; ; ; ;55,5975;0;0
2008-07-17; ; ; ;54,6296;0;0
2008-07-16; ; ; ;53,6152;0;0
2008-07-15; ; ; ;52,973;0;0
2008-07-14; ; ; ;54,0061;0;0
2008-07-11; ; ; ;53,5966;0;0
2008-07-10; ; ; ;54,9181;0;0
2008-07-09; ; ; ;55,6347;0;0
2008-07-08; ; ; ;54,9088;0;0
2008-07-07; ; ; ;55,7092;0;0
2008-07-04; ; ; ;54,6389;0;0
2008-07-03; ; ; ;55,3462;0;0
2008-07-02; ; ; ;54,9181;0;0
2008-07-01; ; ; ;55,0112;0;0
2008-06-30; ; ; ;55,9046;0;0
2008-06-27; ; ; ;55,9325;0;0
2008-06-26; ; ; ;56,2676;0;0
2008-06-25; ; ; ;57,6449;0;0
2008-06-24; ; ; ;56,9283;0;0
2008-06-23; ; ; ;57,403;0;0
2008-06-20; ; ; ;57,3099;0;0
2008-06-19; ; ; ;58,5477;0;0
2008-06-18; ; ; ;58,6128;0;0
2008-06-17; ; ; ;59,2084;0;0
2008-06-16; ; ; ;58,6221;0;0
2008-06-13; ; ; ;58,9386;0;0
2008-06-12; ; ; ;58,5011;0;0
2008-06-11; ; ; ;57,9334;0;0
2008-06-10; ; ; ;58,9851;0;0
2008-06-09; ; ; ;59,376;0;0
2008-06-06; ; ; ;59,2736;0;0
2008-06-05; ; ; ;60,4741;0;0
2008-06-04; ; ; ;60,6789;0;0
2008-06-03; ; ; ;61,1535;0;0
2008-06-02; ; ; ;61,0605;0;0
2008-05-30; ; ; ;61,8236;0;0
2008-05-29; ; ; ;61,4606;0;0
2008-05-28; ; ; ;61,2745;0;0
2008-05-27; ; ; ;60,623;0;0
2008-05-26; ; ; ;60,5765;0;0
2008-05-23; ; ; ;60,4928;0;0
2008-05-22; ; ; ;61,5909;0;0
2008-05-21; ; ; ;61,3396;0;0
2008-05-20; ; ; ;62,019;0;0
2008-05-19; ; ; ;62,959;0;0
2008-05-16; ; ; ;62,3448;0;0
2008-05-15; ; ; ;61,6933;0;0
2008-05-14; ; ; ;61,7119;0;0
2008-05-13; ; ; ;61,5072;0;0
2008-05-12; ; ; ;61,2931;0;0
2008-05-09; ; ; ;61,0139;0;0
2008-05-08; ; ; ;61,6095;0;0
2008-05-07; ; ; ;61,6468;0;0
2008-05-05; ; ; ;61,4327;0;0
2008-05-02; ; ; ;61,3583;0;0
2008-04-29; ; ; ;59,9906;0;0
2008-04-28; ; ; ;60,3418;0;0
2008-04-25; ; ; ;60,083;0;0
2008-04-24; ; ; ;59,4362;0;0
2008-04-23; ; ; ;59,2052;0;0
2008-04-22; ; ; ;58,623;0;0
2008-04-21; ; ; ;59,1313;0;0
2008-04-18; ; ; ;59,6303;0;0
2008-04-17; ; ; ;58,2164;0;0
2008-04-16; ; ; ;58,4012;0;0
2008-04-15; ; ; ;57,3755;0;0
2008-04-14; ; ; ;57,1168;0;0
2008-04-11; ; ; ;57,5419;0;0
2008-04-10; ; ; ;58,4197;0;0
2008-04-09; ; ; ;58,5676;0;0
2008-04-08; ; ; ;59,0019;0;0
2008-04-07; ; ; ;59,4362;0;0
2008-04-04; ; ; ;58,9372;0;0
2008-04-03; ; ; ;58,7431;0;0
2008-04-02; ; ; ;59,0481;0;0
2008-04-01; ; ; ;58,5583;0;0
2008-03-31; ; ; ;56,9504;0;0
2008-03-28; ; ; ;57,163;0;0
2008-03-27; ; ; ;57,3201;0;0
2008-03-26; ; ; ;56,5439;0;0
2008-03-25; ; ; ;56,858;0;0
2008-03-20; ; ; ;55,0746;0;0
2008-03-19; ; ; ;55,435;0;0
2008-03-18; ; ; ;55,7122;0;0
2008-03-17; ; ; ;53,8733;0;0
2008-03-14; ; ; ;56,2297;0;0
2008-03-13; ; ; ;56,6455;0;0
2008-03-12; ; ; ;57,5049;0;0
2008-03-11; ; ; ;56,858;0;0
2008-03-10; ; ; ;56,1927;0;0
2008-03-07; ; ; ;56,7656;0;0
2008-03-06; ; ; ;57,4402;0;0
2008-03-05; ; ; ;58,2441;0;0
2008-03-04; ; ; ;57,0429;0;0
2008-03-03; ; ; ;58,2996;0;0
2008-02-29; ; ; ;58,8078;0;0
2008-02-28; ; ; ;59,8151;0;0
2008-02-27; ; ; ;60,9886;0;0
2008-02-26; ; ; ;60,8777;0;0
2008-02-25; ; ; ;59,9814;0;0
2008-02-22; ; ; ;59,3161;0;0
2008-02-21; ; ; ;60,1755;0;0
2008-02-20; ; ; ;60,1292;0;0
2008-02-19; ; ; ;61,0256;0;0
2008-02-18; ; ; ;60,7299;0;0
2008-02-15; ; ; ;59,5471;0;0
2008-02-14; ; ; ;60,6837;0;0
2008-02-13; ; ; ;60,7853;0;0
2008-02-12; ; ; ;60,7299;0;0
2008-02-11; ; ; ;58,7801;0;0
2008-02-08; ; ; ;58,9834;0;0
2008-02-07; ; ; ;58,6877;0;0
2008-02-06; ; ; ;59,6857;0;0
2008-02-05; ; ; ;58,9649;0;0
2008-02-04; ; ; ;61,0164;0;0
2008-02-01; ; ; ;60,7391;0;0
2008-01-31; ; ; ;59,7227;0;0
2008-01-30; ; ; ;59,926;0;0
2008-01-29; ; ; ;60,0738;0;0
2008-01-28; ; ; ;59,4362;0;0
2008-01-25; ; ; ;59,4177;0;0
2008-01-24; ; ; ;59,4547;0;0
2008-01-23; ; ; ;56,128;0;0
2008-01-22; ; ; ;59,0019;0;0
2008-01-21; ; ; ;59,1867;0;0
2008-01-18; ; ; ;63,7516;0;0
2008-01-17; ; ; ;64,6202;0;0
2008-01-16; ; ; ;65,1285;0;0
2008-01-15; ; ; ;65,9509;0;0
2008-01-14; ; ; ;67,3924;0;0
2008-01-11; ; ; ;67,2723;0;0
2008-01-10; ; ; ;67,2353;0;0
2008-01-09; ; ; ;67,8452;0;0
2008-01-08; ; ; ;68,4274;0;0
2008-01-07; ; ; ;68,1409;0;0
2008-01-04; ; ; ;68,067;0;0
2008-01-03; ; ; ;68,9356;0;0
2008-01-02; ; ; ;69,2868;0;0
2007-12-28; ; ; ;70,3217;0;0
2007-12-27; ; ; ;70,0722;0;0
2007-12-21; ; ; ;69,7673;0;0
2007-12-20; ; ; ;68,603;0;0
2007-12-19; ; ; ;68,3165;0;0
2007-12-18; ; ; ;68,4366;0;0
2007-12-17; ; ; ;68,2149;0;0
2007-12-14; ; ; ;69,2868;0;0
2007-12-13; ; ; ;69,1112;0;0
2007-12-12; ; ; ;70,4049;0;0
2007-12-11; ; ; ;69,8227;0;0
2007-12-10; ; ; ;70,026;0;0
2007-12-07; ; ; ;69,6934;0;0
2007-12-06; ; ; ;69,2221;0;0
2007-12-05; ; ; ;69,2591;0;0
2007-12-04; ; ; ;68,0855;0;0
2007-12-03; ; ; ;68,3258;0;0
2007-11-30; ; ; ;68,6122;0;0
2007-11-29; ; ; ;67,6974;0;0
2007-11-28; ; ; ;67,337;0;0
2007-11-27; ; ; ;65,6552;0;0
2007-11-26; ; ; ;65,9786;0;0
2007-11-23; ; ; ;66,3298;0;0
2007-11-22; ; ; ;65,9324;0;0
2007-11-21; ; ; ;65,5443;0;0
2007-11-20; ; ; ;66,5238;0;0
2007-11-19; ; ; ;65,4889;0;0
2007-11-16; ; ; ;66,3667;0;0
2007-11-15; ; ; ;66,8472;0;0
2007-11-14; ; ; ;67,8637;0;0
2007-11-13; ; ; ;67,8083;0;0
2007-11-12; ; ; ;68,067;0;0
2007-11-09; ; ; ;68,1225;0;0
2007-11-08; ; ; ;68,1687;0;0
2007-11-07; ; ; ;68,0023;0;0
2007-11-06; ; ; ;68,2426;0;0
2007-11-05; ; ; ;68,0763;0;0
2007-11-02; ; ; ;68,4366;0;0
2007-11-01; ; ; ;68,7139;0;0
2007-10-31; ; ; ;69,9244;0;0
2007-10-30; ; ; ;69,564;0;0
2007-10-29; ; ; ;69,8412;0;0
2007-10-26; ; ; ;69,3053;0;0
2007-10-25; ; ; ;69,1574;0;0
2007-10-24; ; ; ;68,2611;0;0
2007-10-23; ; ; ;68,3812;0;0
2007-10-22; ; ; ;67,9746;0;0
2007-10-19; ; ; ;68,7508;0;0
2007-10-18; ; ; ;69,065;0;0
2007-10-17; ; ; ;69,6287;0;0
2007-10-16; ; ; ;69,4346;0;0
2007-10-15; ; ; ;69,4901;0;0
2007-10-12; ; ; ;70,1184;0;0
2007-10-11; ; ; ;70,0445;0;0
2007-10-10; ; ; ;69,6472;0;0
2007-10-09; ; ; ;69,5917;0;0
2007-10-08; ; ; ;69,5363;0;0
2007-10-05; ; ; ;69,7765;0;0
2007-10-04; ; ; ;69,2775;0;0
2007-10-03; ; ; ;69,37;0;0
2007-10-02; ; ; ;69,296;0;0
2007-10-01; ; ; ;69,0742;0;0
2007-09-28; ; ; ;68,5475;0;0
2007-09-27; ; ; ;68,4828;0;0
2007-09-26; ; ; ;68,0578;0;0
2007-09-25; ; ; ;67,7528;0;0
2007-09-24; ; ; ;67,9192;0;0
2007-09-21; ; ; ;67,9746;0;0
2007-09-20; ; ; ;67,4479;0;0
2007-09-19; ; ; ;67,5865;0;0
2007-09-18; ; ; ;66,0618;0;0
2007-09-17; ; ; ;65,2301;0;0
2007-09-14; ; ; ;65,3872;0;0
2007-09-13; ; ; ;65,7199;0;0
2007-09-12; ; ; ;65,1747;0;0
2007-09-11; ; ; ;65,0361;0;0
2007-09-10; ; ; ;64,3245;0;0
2007-09-07; ; ; ;64,8512;0;0
2007-09-06; ; ; ;66,4684;0;0
2007-09-05; ; ; ;66,1819;0;0
2007-09-04; ; ; ;67,337;0;0
2007-09-03; ; ; ;66,6994;0;0
2007-08-31; ; ; ;66,607;0;0
2007-08-30; ; ; ;65,5813;0;0
2007-08-29; ; ; ;64,879;0;0
2007-08-28; ; ; ;64,7958;0;0
2007-08-27; ; ; ;65,2948;0;0
2007-08-24; ; ; ;65,4704;0;0
2007-08-23; ; ; ;65,5166;0;0
2007-08-22; ; ; ;65,4149;0;0
2007-08-21; ; ; ;64,7496;0;0
2007-08-20; ; ; ;64,6017;0;0
2007-08-17; ; ; ;64,3522;0;0
2007-08-16; ; ; ;63,4097;0;0
2007-08-15; ; ; ;64,9437;0;0
2007-08-14; ; ; ;64,7588;0;0
2007-08-13; ; ; ;65,1932;0;0
2007-08-10; ; ; ;64,0473;0;0
2007-08-09; ; ; ;65,0083;0;0
2007-08-08; ; ; ;66,3298;0;0
2007-08-07; ; ; ;65,5351;0;0
2007-08-06; ; ; ;64,9344;0;0
2007-08-02; ; ; ;65,7106;0;0
2007-08-01; ; ; ;65,1932;0;0
2007-07-31; ; ; ;66,1542;0;0
2007-07-30; ; ; ;65,0361;0;0
