Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/index/boersenkurse/STOXX-EUROPE-600-Index-193741
  22.03.2017;374,61;374,61;371,97;374,03;2.588.126.087
  23.03.2017;374,11;377,20;373,56;377,20;2.319.152.809
  24.03.2017;376,87;376,88;375,38;376,51;1.854.802.706
  27.03.2017;375,44;375,44;372,93;375,01;2.079.882.168
  28.03.2017;375,55;377,37;375,25;377,30;2.176.948.964
  29.03.2017;377,18;378,61;376,72;378,53;2.105.402.279
  30.03.2017;378,58;380,48;378,42;380,46;1.933.942.979
  31.03.2017;380,42;381,50;378,76;381,14;2.417.675.837
  03.04.2017;382,19;382,74;379,26;379,29;2.253.423.634
  04.04.2017;379,05;380,08;378,63;380,03;2.264.138.826
  05.04.2017;380,07;381,71;379,82;380,09;2.155.947.142
  06.04.2017;379,04;380,98;377,16;380,77;2.122.870.211
  07.04.2017;380,02;381,26;378,90;381,26;2.025.209.900
  10.04.2017;381,64;381,67;380,40;381,25;1.758.273.019
  11.04.2017;380,57;382,52;379,31;381,18;2.195.080.699
  12.04.2017;381,78;383,91;381,60;381,90;2.158.585.230
  13.04.2017;381,36;381,36;379,85;380,58;1.958.437.669
  18.04.2017;380,96;381,37;376,35;376,35;2.589.919.299
  19.04.2017;376,47;378,02;376,23;377,24;2.547.770.870
  20.04.2017;376,96;378,55;376,28;378,06;2.314.057.756
  21.04.2017;378,22;379,21;377,17;378,12;2.650.367.284
  24.04.2017;379,05;386,23;379,05;386,09;3.772.743.385
  25.04.2017;386,21;387,99;386,15;386,91;2.419.719.726
  26.04.2017;386,61;388,88;386,29;388,73;2.419.494.053
  27.04.2017;388,17;388,21;386,83;387,79;2.556.858.516
  28.04.2017;387,36;387,67;386,73;387,09;2.789.634.908
  01.05.2017;386,88;386,99;386,57;386,64;2.778.087.030
  02.05.2017;386,69;389,53;386,69;389,53;2.348.489.325
  03.05.2017;389,34;389,39;388,46;389,37;2.002.879.669
  04.05.2017;389,71;391,98;389,71;391,98;2.845.874.948
  05.05.2017;391,44;394,54;390,45;394,54;2.836.921.629
  08.05.2017;394,94;395,15;393,27;394,04;2.404.096.866
  09.05.2017;394,46;396,24;394,46;395,81;2.249.071.456
  10.05.2017;395,82;396,45;394,61;396,45;2.452.916.245
  11.05.2017;396,47;396,47;393,47;394,39;2.679.255.734
  12.05.2017;394,57;395,63;394,20;395,63;2.488.476.423
  15.05.2017;396,10;396,55;394,70;395,97;2.044.129.682
  16.05.2017;395,72;396,44;394,75;395,91;2.389.245.398
  17.05.2017;394,76;395,44;390,15;391,14;2.660.265.991
  18.05.2017;390,60;390,60;386,46;389,19;3.172.588.563
  19.05.2017;389,12;391,70;389,12;391,51;2.502.200.431
  22.05.2017;391,90;392,48;390,80;391,14;1.972.281.469
  23.05.2017;390,79;392,62;390,47;392,02;2.071.982.344
  24.05.2017;392,42;392,78;391,63;392,37;1.988.850.709
  25.05.2017;392,70;392,85;391,79;392,14;1.751.571.351
  26.05.2017;391,50;391,57;389,44;391,35;2.060.902.955
  29.05.2017;391,66;391,66;390,78;391,25;1.670.007.083
  30.05.2017;390,51;391,00;388,97;390,50;2.071.951.931
  31.05.2017;390,09;392,27;389,51;389,99;4.223.304.106
  01.06.2017;389,55;391,93;389,55;391,66;2.401.624.398
  02.06.2017;392,16;394,68;391,75;392,55;2.403.961.841
  05.06.2017;392,71;392,87;391,65;392,04;1.687.269.545
  06.06.2017;391,30;391,30;388,86;389,40;2.192.350.657
  07.06.2017;389,32;391,81;388,45;389,18;2.369.761.724
  08.06.2017;389,42;390,51;388,37;389,15;2.394.163.179
  09.06.2017;387,56;390,64;387,56;390,39;2.464.513.533
  12.06.2017;389,60;389,60;386,17;386,62;2.001.147.938
  13.06.2017;387,28;389,49;387,28;388,75;1.879.899.610
  14.06.2017;389,48;391,44;387,58;387,58;2.286.036.960
  15.06.2017;387,53;387,53;383,74;386,05;2.574.899.280
  16.06.2017;386,49;388,68;386,49;388,60;4.463.106.217
  19.06.2017;389,83;392,45;389,83;391,94;1.614.389.971
  20.06.2017;391,96;393,26;389,21;389,21;1.782.790.296
  21.06.2017;388,69;389,09;385,83;388,50;1.913.622.480
  22.06.2017;388,21;388,71;386,10;388,53;1.728.079.317
  23.06.2017;388,66;388,76;386,41;387,62;1.597.936.339
  26.06.2017;388,35;390,91;388,35;389,05;1.656.191.243
  27.06.2017;388,64;388,64;385,57;385,98;1.893.735.028
  28.06.2017;384,95;386,58;382,01;385,82;2.238.232.487
  29.06.2017;386,23;387,73;380,22;380,66;2.479.209.907
  30.06.2017;380,68;382,80;379,04;379,37;2.186.034.873
  03.07.2017;379,96;383,80;379,96;383,41;1.805.554.746
  04.07.2017;382,84;383,57;381,74;382,30;1.462.366.493
  05.07.2017;382,30;383,28;381,12;382,99;1.959.784.940
  06.07.2017;382,97;382,97;378,45;380,43;1.974.643.920
  07.07.2017;380,31;380,33;378,83;380,18;1.620.807.436
  10.07.2017;380,77;382,21;380,63;381,64;1.599.276.632
  11.07.2017;381,79;382,97;378,95;379,15;1.746.021.156
  12.07.2017;379,24;385,58;379,24;384,90;1.827.878.060
  13.07.2017;385,22;387,18;385,04;386,14;1.829.242.140
  14.07.2017;386,43;386,84;385,49;386,84;1.556.504.262
  17.07.2017;387,11;387,89;385,92;386,86;1.392.515.474
  18.07.2017;386,21;386,29;382,03;382,58;1.712.020.663
  19.07.2017;383,77;385,70;383,17;385,54;1.674.914.602
  20.07.2017;385,37;387,34;382,94;384,07;1.867.987.861
  21.07.2017;383,77;384,55;379,01;380,16;1.914.047.157
  24.07.2017;380,52;380,77;378,00;379,23;1.957.456.849
  25.07.2017;379,04;382,38;379,04;380,77;1.904.318.157
  26.07.2017;380,76;383,73;380,75;382,74;1.694.335.479
  27.07.2017;382,40;383,64;381,51;382,32;1.798.187.606
  28.07.2017;380,78;380,78;377,24;378,34;1.901.680.291
  31.07.2017;378,42;380,07;377,57;377,85;1.890.243.330
  01.08.2017;378,24;381,12;377,96;380,26;1.681.698.498
  02.08.2017;380,01;380,48;377,91;378,63;1.606.178.065
  03.08.2017;378,51;379,53;377,17;378,93;1.672.528.124
  04.08.2017;378,66;383,08;378,20;382,53;1.601.406.466
  07.08.2017;382,40;383,14;381,40;382,01;1.234.769.912
  08.08.2017;381,85;383,23;380,81;382,65;1.320.336.350
  09.08.2017;382,32;382,32;378,65;379,84;1.709.979.738
  10.08.2017;379,51;379,51;375,42;376,05;1.569.694.384
  11.08.2017;374,65;374,65;371,58;372,14;1.701.154.948
  14.08.2017;372,81;376,89;372,81;376,16;1.335.456.957
  15.08.2017;376,70;377,79;375,85;376,50;1.214.387.942
  16.08.2017;376,90;379,86;376,90;379,09;1.397.423.769
  17.08.2017;378,67;379,48;376,67;376,87;1.511.248.753
  18.08.2017;375,49;375,49;372,89;374,20;1.549.548.062
  21.08.2017;373,45;374,51;371,73;372,72;1.245.506.084
  22.08.2017;373,41;375,97;373,41;375,80;1.387.245.545
  23.08.2017;375,70;376,32;373,21;373,92;1.406.714.974
  24.08.2017;374,48;376,13;374,46;374,51;1.488.227.945
  25.08.2017;374,93;376,19;374,07;374,07;1.184.516.014
  28.08.2017;373,21;373,63;371,85;372,29;1.000.662.368
  29.08.2017;371,23;371,23;365,99;368,42;1.789.184.685
  30.08.2017;369,89;371,62;369,88;371,01;1.377.071.290
  31.08.2017;371,73;374,79;371,73;373,88;1.886.204.659
  01.09.2017;374,56;376,85;374,56;376,14;1.448.702.450
  04.09.2017;375,03;375,03;373,74;374,18;981.821.844
  05.09.2017;374,19;375,89;373,41;373,71;1.415.199.282
  06.09.2017;372,96;374,63;371,62;373,95;1.604.468.748
  07.09.2017;374,13;375,91;373,40;374,95;1.639.564.690
  08.09.2017;374,33;375,64;373,42;375,51;1.490.374.099
  11.09.2017;376,39;379,43;376,39;379,43;1.531.136.515
  12.09.2017;379,80;381,98;379,80;381,42;1.700.996.237
  13.09.2017;381,00;382,16;379,93;381,34;1.718.096.903
  14.09.2017;381,24;382,20;380,56;381,79;1.965.000.271
  15.09.2017;381,98;381,98;380,02;380,71;3.166.716.123
  18.09.2017;381,93;383,08;381,56;381,95;1.510.741.544
  19.09.2017;381,26;382,16;380,97;382,12;1.474.822.361
  20.09.2017;381,74;382,58;381,30;381,98;1.499.900.145
  21.09.2017;382,62;383,59;382,23;382,88;1.721.057.391
  22.09.2017;382,26;383,68;382,07;383,22;1.503.980.173
  25.09.2017;383,64;384,53;383,44;383,90;1.437.004.545
  26.09.2017;384,08;384,62;383,47;384,03;1.487.751.053
  27.09.2017;384,13;386,31;384,13;385,62;1.883.759.946
  28.09.2017;385,66;386,36;384,96;386,36;1.728.555.612
  29.09.2017;386,25;388,16;385,92;388,16;1.867.737.134
  02.10.2017;388,43;390,13;388,43;390,13;1.752.739.900
  03.10.2017;390,32;390,72;389,86;390,72;1.448.199.259
  04.10.2017;390,95;391,09;389,30;390,40;2.239.842.586
  05.10.2017;389,83;391,03;389,27;391,03;1.967.282.370
  06.10.2017;390,76;390,97;388,87;389,47;1.684.765.868
  09.10.2017;389,98;391,06;389,71;390,21;1.414.724.176
  10.10.2017;389,81;390,61;389,37;390,16;1.736.129.672
  11.10.2017;389,98;390,57;389,30;390,15;1.905.836.895
  12.10.2017;390,37;390,57;389,32;390,28;1.513.237.819
  13.10.2017;391,38;392,06;390,64;391,42;1.682.395.602
  16.10.2017;392,09;392,42;391,30;391,41;1.697.232.419
  17.10.2017;391,71;391,90;390,44;390,44;2.075.656.398
  18.10.2017;390,65;392,28;390,49;391,56;1.566.824.578
  19.10.2017;391,17;391,17;387,81;389,11;2.000.810.028
  20.10.2017;389,39;390,51;389,32;390,13;1.971.279.458
  23.10.2017;390,65;391,59;389,80;390,74;1.444.429.779
  24.10.2017;390,44;391,31;389,14;389,33;1.854.184.248
  25.10.2017;388,98;390,52;386,74;387,13;1.993.978.006
  26.10.2017;387,02;391,45;386,44;391,27;2.642.161.318
  27.10.2017;392,25;393,76;392,22;393,43;2.312.473.126
  30.10.2017;393,24;394,49;392,82;393,91;1.851.433.926
  31.10.2017;394,02;395,53;393,95;395,22;1.873.568.131
  01.11.2017;395,91;398,05;395,91;396,77;2.094.285.080
  02.11.2017;396,40;397,04;393,63;394,94;2.233.202.083
  03.11.2017;395,36;396,18;394,88;396,06;1.745.278.847
  06.11.2017;395,90;396,92;395,40;396,59;1.640.676.837
  07.11.2017;397,04;397,80;394,31;394,65;1.928.654.126
  08.11.2017;394,68;395,17;393,01;394,45;2.120.947.040
  09.11.2017;394,58;394,74;389,64;390,07;2.348.256.444
  10.11.2017;390,34;390,99;388,36;388,69;2.086.489.568
  13.11.2017;388,15;388,81;384,05;386,13;1.924.710.348
  14.11.2017;385,79;387,08;383,06;383,86;2.242.306.917
  15.11.2017;383,44;383,44;379,94;381,96;2.362.196.662
  16.11.2017;382,79;385,30;382,79;384,93;1.916.864.635
  17.11.2017;385,09;385,35;382,68;383,80;1.510.709.671
  20.11.2017;384,32;386,76;383,26;386,39;1.573.780.232
  21.11.2017;386,04;388,95;385,13;388,10;1.832.665.995
  22.11.2017;388,20;389,68;387,06;387,06;1.831.409.200
  23.11.2017;386,32;387,68;384,65;387,12;1.512.896.049
  24.11.2017;387,17;388,65;386,52;386,63;1.383.137.901
  27.11.2017;386,14;387,76;384,87;384,87;1.525.747.095
  28.11.2017;385,06;387,30;384,74;387,02;1.795.132.934
  29.11.2017;388,89;390,70;387,92;387,96;2.240.736.842
  30.11.2017;388,16;390,44;386,69;386,69;3.469.050.906
  01.12.2017;386,72;387,45;383,21;383,97;2.112.503.284
  04.12.2017;384,89;388,99;384,89;387,47;1.805.802.709
  05.12.2017;386,61;387,72;385,23;386,74;1.838.418.805
  06.12.2017;385,88;386,96;383,00;386,32;2.027.452.186
  07.12.2017;386,16;387,75;385,63;386,41;2.107.442.411
  08.12.2017;387,77;390,17;387,77;389,25;2.314.027.434
  11.12.2017;389,38;390,12;388,77;389,05;1.847.374.514
  12.12.2017;389,35;391,63;388,45;391,63;2.146.639.149
  13.12.2017;391,56;391,56;390,70;390,70;2.224.012.809
  14.12.2017;390,28;390,36;388,90;388,91;2.071.737.110
  15.12.2017;388,54;388,67;387,07;388,19;3.232.324.231
  18.12.2017;389,01;393,01;389,01;392,66;1.792.436.392
  19.12.2017;392,69;393,40;390,80;391,02;1.750.533.769
  20.12.2017;391,03;391,17;387,78;388,37;1.657.645.135
  21.12.2017;387,96;390,84;386,81;390,69;1.659.975.651
  22.12.2017;390,61;390,88;389,60;390,28;998.675.696
  27.12.2017;389,82;391,16;389,50;390,54;1.171.506.876
  28.12.2017;390,68;390,82;389,09;389,54;1.012.660.938
  29.12.2017;389,71;390,05;388,78;389,18;1.030.897.556
  02.01.2018;389,15;389,28;386,78;388,35;1.532.540.600
  03.01.2018;388,74;391,10;388,74;390,22;1.669.534.220
  04.01.2018;391,11;394,26;391,11;393,68;2.055.762.761
  05.01.2018;393,98;397,35;393,98;397,35;1.767.630.889
  08.01.2018;397,92;398,96;397,72;398,41;1.689.105.283
  09.01.2018;398,49;400,31;398,49;400,11;1.841.607.711
  10.01.2018;399,76;399,88;397,47;398,60;2.357.540.754
  11.01.2018;398,86;399,12;396,56;397,25;2.256.398.951
  12.01.2018;397,42;398,87;396,95;398,49;2.357.813.989
  15.01.2018;398,45;398,55;397,45;397,83;1.413.072.850
  16.01.2018;398,15;399,87;397,59;398,35;1.912.041.510
  17.01.2018;397,52;398,76;396,94;397,97;2.047.173.890
  18.01.2018;398,50;399,49;397,46;398,73;1.905.682.179
  19.01.2018;398,91;401,15;398,78;400,88;2.018.114.926
  22.01.2018;401,00;402,16;400,56;402,11;1.913.777.124
  23.01.2018;402,78;403,72;401,97;402,81;1.956.315.181
  24.01.2018;402,73;403,23;400,79;400,79;1.854.213.512
  25.01.2018;400,52;401,87;397,57;398,56;2.037.095.639
  26.01.2018;398,60;401,06;398,58;400,57;1.778.386.762
  29.01.2018;400,44;400,91;399,51;399,80;1.714.090.740
  30.01.2018;398,43;398,82;395,57;396,12;2.195.492.457
  31.01.2018;396,46;397,46;395,02;395,46;2.214.306.683
  01.02.2018;396,43;398,50;392,71;393,49;2.340.464.631
  02.02.2018;392,90;392,90;388,00;388,07;2.284.710.975
  05.02.2018;386,86;386,86;381,64;382,00;2.318.159.668
  06.02.2018;375,74;377,58;369,77;372,79;3.655.084.528
  07.02.2018;374,48;381,38;374,21;380,13;2.902.215.075
  08.02.2018;380,43;380,43;373,21;374,03;2.727.844.267
  09.02.2018;372,89;373,90;367,50;368,61;2.790.570.272
  12.02.2018;370,01;375,12;370,01;372,93;1.916.674.673
  13.02.2018;373,10;374,00;370,58;370,58;1.809.091.491
  14.02.2018;371,39;375,18;369,45;374,53;2.391.943.088
  15.02.2018;375,13;378,32;375,13;376,51;2.097.857.900
  16.02.2018;377,48;381,18;377,48;380,62;1.885.245.899
  19.02.2018;381,01;381,48;377,80;378,24;1.252.022.499
  20.02.2018;378,23;380,51;377,55;380,51;1.601.079.840
  21.02.2018;380,12;381,31;377,57;381,10;1.873.513.313
  22.02.2018;379,87;380,86;376,92;380,34;1.908.950.691
  23.02.2018;381,02;381,46;379,33;381,16;1.745.067.561
  26.02.2018;382,23;384,13;382,14;383,06;1.609.720.570
  27.02.2018;383,23;384,12;381,24;382,36;1.823.153.109
  28.02.2018;381,97;382,24;379,63;379,63;2.229.609.931
  01.03.2018;378,65;378,71;374,24;374,86;2.148.358.570
  02.03.2018;373,27;373,27;366,57;367,04;2.526.872.840
  05.03.2018;366,80;371,17;366,24;370,87;2.213.177.241
  06.03.2018;371,61;374,13;371,36;371,37;2.333.727.386
  07.03.2018;370,72;373,36;369,18;372,71;2.290.386.638
  08.03.2018;372,57;377,06;372,42;376,62;2.244.186.626
  09.03.2018;376,47;378,89;376,11;378,24;2.030.492.217
  12.03.2018;379,10;380,11;378,11;379,20;1.729.088.566
  13.03.2018;379,17;380,09;374,66;375,49;2.162.783.721
  14.03.2018;375,31;377,71;374,37;374,94;2.058.102.034
  15.03.2018;375,33;377,54;374,56;376,88;2.218.588.255
  16.03.2018;376,67;379,10;376,56;377,71;4.001.930.430
  19.03.2018;377,36;377,36;373,13;373,68;1.974.076.964
  20.03.2018;374,10;375,98;373,09;375,57;1.812.095.632
  21.03.2018;375,66;375,98;373,69;374,96;1.897.796.391
  22.03.2018;373,94;374,09;367,12;369,15;2.393.786.912
  23.03.2018;367,87;367,92;363,05;365,82;2.581.086.319
  26.03.2018;366,07;368,10;362,04;363,18;1.889.288.902
  27.03.2018;364,76;368,94;364,76;367,57;1.867.591.225
  28.03.2018;366,58;369,26;362,74;369,26;2.169.534.779
  29.03.2018;369,49;372,63;369,29;370,87;2.084.004.633
  03.04.2018;369,71;370,66;366,93;369,07;1.947.165.602
  04.04.2018;369,31;369,73;364,36;367,33;2.079.344.162
  05.04.2018;369,46;376,19;369,46;376,13;2.172.380.681
  06.04.2018;374,90;376,21;373,89;374,82;2.021.965.202
  09.04.2018;375,43;377,11;373,88;375,30;1.946.815.489
  10.04.2018;376,52;378,48;376,52;378,42;2.219.142.303
  11.04.2018;377,83;377,95;375,31;376,18;2.170.677.046
  12.04.2018;376,19;379,05;375,45;378,82;1.932.033.275
  13.04.2018;379,21;380,83;378,38;379,20;1.856.085.086
  16.04.2018;379,18;379,56;377,05;377,74;1.669.002.512
  17.04.2018;377,98;381,50;377,95;380,77;1.726.698.258
  18.04.2018;380,45;382,01;380,30;381,86;2.025.360.779
  19.04.2018;381,78;382,41;381,16;381,95;1.949.469.379
  20.04.2018;380,89;382,55;380,51;381,84;2.154.585.003
  23.04.2018;381,87;383,31;380,58;383,18;2.207.510.681
  24.04.2018;383,23;384,34;381,52;383,11;2.463.227.084
  25.04.2018;382,21;382,21;378,17;380,17;2.269.625.126
  26.04.2018;380,15;383,80;379,46;383,75;2.138.678.689
  27.04.2018;384,09;384,84;383,19;384,64;1.875.261.845
  30.04.2018;383,92;385,60;383,77;385,32;2.086.115.527
  01.05.2018;385,42;385,81;384,88;385,03;1.558.125.829
  02.05.2018;385,06;387,85;385,06;387,44;2.278.101.613
  03.05.2018;386,97;387,06;384,06;384,62;1.879.528.876
  04.05.2018;385,01;387,03;384,91;387,03;2.228.159.084
  07.05.2018;387,02;389,53;387,02;389,51;1.855.257.814
  08.05.2018;389,39;390,00;388,13;390,00;2.429.398.877
  09.05.2018;390,29;392,44;390,29;392,44;2.198.902.296
  10.05.2018;391,93;392,77;390,55;391,97;2.124.133.319
  11.05.2018;391,96;392,56;391,54;392,40;1.925.801.571
  14.05.2018;392,25;392,49;390,78;392,19;1.758.100.642
  15.05.2018;391,80;393,39;391,14;392,37;2.305.284.836
  16.05.2018;392,76;393,61;391,82;393,21;2.552.772.785
  17.05.2018;393,06;395,79;392,93;395,79;2.203.244.658
  18.05.2018;395,37;396,04;393,79;394,67;2.658.778.036
  21.05.2018;394,83;396,41;394,83;395,87;1.906.248.238
  22.05.2018;396,02;397,86;395,66;396,94;2.225.097.192
  23.05.2018;396,44;396,44;391,42;392,58;2.255.323.856
  24.05.2018;392,66;394,11;389,51;390,54;2.246.083.554
  25.05.2018;391,20;392,91;389,72;391,08;2.546.948.452
  28.05.2018;390,49;392,24;389,19;389,82;2.205.811.418
  29.05.2018;388,82;388,82;382,84;384,47;3.587.725.155
  30.05.2018;383,98;385,49;383,21;385,49;2.852.879.440
  31.05.2018;385,41;386,70;382,14;383,06;4.226.048.485
  01.06.2018;383,35;388,11;383,35;386,91;2.542.801.837
  04.06.2018;387,95;389,47;387,66;388,11;2.019.745.956
  05.06.2018;387,86;390,02;386,89;386,89;2.342.478.144
  06.06.2018;386,95;387,93;384,60;386,88;2.328.056.431
  07.06.2018;387,13;389,06;385,33;385,94;2.336.542.317
  08.06.2018;385,60;386,00;382,78;385,12;2.030.677.530
  11.06.2018;385,30;388,24;385,30;387,94;2.157.956.473
  12.06.2018;388,70;389,64;387,33;387,53;2.009.611.473
  13.06.2018;388,00;389,13;387,08;388,25;2.093.712.536
  14.06.2018;386,99;393,89;385,52;393,04;2.545.040.089
  15.06.2018;393,07;393,96;389,13;389,13;4.146.762.701
  18.06.2018;388,75;388,87;384,59;385,91;1.823.330.355
  19.06.2018;384,71;384,71;380,83;383,21;2.280.948.382
  20.06.2018;383,96;386,55;383,96;384,29;2.036.053.502
  21.06.2018;384,72;386,12;380,15;380,85;2.048.778.596
  22.06.2018;381,03;385,01;381,03;385,01;1.838.137.576
  25.06.2018;383,80;383,80;377,05;377,17;1.760.666.439
  26.06.2018;377,82;378,78;376,82;377,25;1.982.583.486
  27.06.2018;377,36;381,77;374,38;379,97;2.460.257.692
  28.06.2018;379,02;380,24;375,11;376,87;2.117.895.668
  29.06.2018;378,33;381,69;378,33;379,93;2.338.179.160
  02.07.2018;378,59;378,59;375,22;376,75;1.873.283.428
  03.07.2018;377,34;380,98;377,21;379,81;2.081.676.122
  04.07.2018;379,56;380,60;379,00;380,05;1.422.938.840
  05.07.2018;379,71;383,41;379,71;381,59;1.844.079.849
  06.07.2018;382,12;382,91;380,31;382,36;1.745.841.496
  09.07.2018;383,45;385,15;383,45;384,59;1.569.076.886
  10.07.2018;385,17;386,87;384,66;386,25;1.738.169.921
  11.07.2018;384,56;384,56;381,08;381,40;1.889.148.988
  12.07.2018;382,08;384,47;381,29;384,37;1.744.024.916
  13.07.2018;384,92;386,53;384,67;385,03;1.597.304.114
  16.07.2018;385,21;385,98;383,32;384,05;1.333.898.281
  17.07.2018;384,03;385,46;382,74;384,98;1.722.934.947
  18.07.2018;385,60;387,56;385,60;387,06;1.772.326.134
  19.07.2018;387,03;387,52;385,64;386,18;1.726.018.390
  20.07.2018;385,63;386,84;382,91;385,62;2.001.579.497
  23.07.2018;385,55;385,69;383,59;384,88;1.486.294.092
  24.07.2018;385,70;389,31;385,70;388,18;1.950.458.570
  25.07.2018;388,42;388,69;386,60;387,17;1.854.464.840
  26.07.2018;387,65;390,63;387,65;390,53;1.863.479.123
  27.07.2018;390,34;392,20;390,34;392,08;2.009.855.985
  30.07.2018;391,17;391,72;390,39;390,92;1.645.671.791
  31.07.2018;390,76;392,69;390,37;391,61;2.267.493.013
  01.08.2018;391,81;392,26;389,59;389,84;2.267.528.956
  02.08.2018;389,46;389,46;385,93;386,64;2.432.499.700
  03.08.2018;387,33;389,63;387,09;389,16;1.717.891.560
  06.08.2018;389,44;390,31;387,59;388,66;1.500.399.714
  07.08.2018;388,85;391,47;388,85;390,49;1.610.670.593
  08.08.2018;389,73;390,66;388,88;389,69;1.557.258.481
  09.08.2018;389,01;390,10;388,07;390,05;1.419.079.152
  10.08.2018;389,91;389,91;384,97;385,86;1.946.690.503
  13.08.2018;385,62;385,72;383,65;384,91;1.509.718.666
  14.08.2018;385,51;387,22;384,01;384,92;1.995.131.408
  15.08.2018;385,18;385,87;378,73;379,70;2.010.667.164
  16.08.2018;380,30;381,75;379,85;381,43;1.776.369.909
  17.08.2018;381,44;382,09;379,09;381,06;1.670.625.208
  20.08.2018;381,33;384,05;381,33;383,23;1.349.901.466
  21.08.2018;382,71;385,27;382,36;384,15;1.453.945.854
  22.08.2018;383,66;385,00;383,27;384,02;1.494.180.451
  23.08.2018;384,16;385,31;383,32;383,38;1.426.117.919
  24.08.2018;383,37;384,80;382,96;383,56;1.292.495.546
  27.08.2018;384,07;385,83;384,07;385,57;1.168.541.644
  28.08.2018;386,00;386,80;385,40;385,46;1.547.358.296
  29.08.2018;385,89;386,75;384,66;386,58;1.597.915.044
  30.08.2018;386,52;386,52;383,90;385,36;1.709.810.867
  31.08.2018;385,06;385,06;382,02;382,26;2.158.477.897
  03.09.2018;381,92;382,76;381,60;382,51;1.203.485.916
  04.09.2018;383,18;384,02;378,59;379,83;2.124.795.615
  05.09.2018;379,07;379,07;375,45;375,68;2.297.814.816
  06.09.2018;375,19;376,36;373,45;373,47;1.858.177.766
  07.09.2018;373,59;374,09;371,89;373,77;2.160.497.424
  10.09.2018;374,04;376,46;373,66;375,51;1.861.861.396
  11.09.2018;375,56;375,99;373,49;375,31;1.689.887.644
  12.09.2018;375,67;377,44;375,55;377,08;1.824.693.204
  13.09.2018;377,15;378,61;376,39;376,52;1.732.559.221
  14.09.2018;377,01;378,24;376,74;377,85;1.494.569.430
  17.09.2018;377,90;378,69;376,93;378,31;1.653.222.229
  18.09.2018;378,18;379,53;377,05;378,73;1.883.007.976
  19.09.2018;378,96;380,52;378,56;379,98;2.097.566.923
  20.09.2018;379,90;382,86;379,84;382,63;2.294.640.022
  21.09.2018;382,73;385,20;382,73;384,29;4.112.730.595
  24.09.2018;383,93;384,07;381,79;382,14;1.626.714.159
  25.09.2018;382,23;384,33;382,23;383,89;1.887.790.949
  26.09.2018;384,33;385,07;383,32;385,04;1.734.184.357
  27.09.2018;384,71;386,62;382,71;386,38;1.859.538.686
  28.09.2018;385,97;385,97;381,82;383,18;2.741.186.418
  01.10.2018;383,18;384,83;382,74;383,94;2.076.829.707
  02.10.2018;383,29;383,29;380,70;381,94;2.223.971.295
  03.10.2018;382,16;384,76;382,16;383,84;2.100.771.964
  04.10.2018;383,61;383,61;379,15;379,68;2.109.731.201
  05.10.2018;379,83;379,83;376,28;376,41;1.883.854.148
  08.10.2018;376,09;376,09;371,97;372,21;1.888.018.045
  09.10.2018;372,58;373,42;369,24;372,93;2.156.859.252
  10.10.2018;373,36;373,36;366,93;366,93;2.458.860.322
  11.10.2018;364,40;364,40;359,17;359,65;2.968.409.230
  12.10.2018;360,81;363,07;358,95;358,95;2.226.819.891
  15.10.2018;358,72;359,67;356,34;359,31;1.709.001.467
  16.10.2018;359,74;365,06;359,30;364,99;2.030.638.043
  17.10.2018;365,54;367,37;362,16;363,54;1.839.148.735
  18.10.2018;363,48;365,61;361,57;361,67;2.128.122.909
  19.10.2018;361,70;362,75;359,00;361,24;2.618.548.400
  22.10.2018;361,78;363,83;359,41;359,74;1.981.055.690
  23.10.2018;358,44;358,44;353,25;354,06;2.444.670.297
  24.10.2018;354,47;358,53;353,19;353,27;2.145.458.502
  25.10.2018;351,94;355,11;349,58;355,07;2.450.774.000
  26.10.2018;354,55;354,55;348,44;352,34;2.318.164.986
  29.10.2018;352,65;358,60;352,65;355,51;1.994.382.778
  30.10.2018;355,77;356,89;352,78;355,53;1.980.149.046
  31.10.2018;357,29;362,74;357,29;361,61;2.645.239.218
  01.11.2018;361,73;364,70;361,11;363,08;2.291.348.497
  02.11.2018;364,98;367,63;363,85;364,08;2.053.034.053
  05.11.2018;364,26;365,23;363,29;363,50;1.558.378.515
  06.11.2018;364,02;364,44;361,43;362,55;1.729.329.856
  07.11.2018;363,30;367,12;363,30;366,39;1.933.090.771
  08.11.2018;367,34;369,12;366,56;367,08;1.897.493.212
  09.11.2018;366,38;366,38;363,85;365,74;2.046.782.721
  12.11.2018;366,38;367,80;362,02;362,03;1.877.110.306
  13.11.2018;362,73;365,26;361,72;364,44;2.242.927.175
  14.11.2018;363,38;365,45;359,92;362,27;2.143.969.869
  15.11.2018;362,30;364,01;356,00;358,43;2.476.345.863
  16.11.2018;358,90;361,40;355,63;357,71;2.302.680.714
  19.11.2018;358,24;360,27;355,01;355,11;1.822.995.740
  20.11.2018;354,30;354,30;349,29;351,06;2.261.371.030
  21.11.2018;351,86;355,27;351,85;355,07;2.118.847.206
  22.11.2018;354,57;354,57;351,67;352,57;1.665.620.782
  23.11.2018;352,46;354,20;351,36;353,98;1.537.835.858
  26.11.2018;355,02;358,80;355,02;358,33;2.162.485.822
  27.11.2018;358,12;358,85;355,62;357,40;2.033.973.454
  28.11.2018;358,01;359,20;357,10;357,39;1.962.550.876
  29.11.2018;358,10;360,06;357,08;358,10;1.900.332.674
