Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/onvista/times+sales/popup/historische-kurse/?notationId=1342039&dateStart=01.01.2020&interval=Y5&assetName=MSCI%20AC%20WORLD%20&exchange=au%C3%9Ferb%C3%B6rslich
  02.09.2008;358,99;358,99;358,99;358,99;0
  03.09.2008;356,29;356,29;356,29;356,29;0
  04.09.2008;347,09;347,09;347,09;347,09;0
  05.09.2008;343,80;343,80;343,80;343,80;0
  08.09.2008;352,30;352,30;352,30;352,30;0
  09.09.2008;343,57;343,57;343,57;343,57;0
  10.09.2008;343,78;343,78;343,78;343,78;0
  11.09.2008;343,67;343,67;343,67;343,67;0
  12.09.2008;346,99;346,99;346,99;346,99;0
  15.09.2008;334,20;334,20;334,20;334,20;0
  16.09.2008;331,24;331,24;331,24;331,24;0
  17.09.2008;320,99;320,99;320,99;320,99;0
  18.09.2008;325,96;325,96;325,96;325,96;0
  19.09.2008;345,28;345,28;345,28;345,28;0
  22.09.2008;338,47;338,47;338,47;338,47;0
  23.09.2008;333,17;333,17;333,17;333,17;0
  24.09.2008;332,46;332,46;332,46;332,46;0
  25.09.2008;337,05;337,05;337,05;337,05;0
  26.09.2008;334,23;334,23;334,23;334,23;0
  29.09.2008;312,85;312,85;312,85;312,85;0
  30.09.2008;321,13;321,13;321,13;321,13;0
  01.10.2008;321,63;321,63;321,63;321,63;0
  02.10.2008;311,78;311,78;311,78;311,78;0
  03.10.2008;310,21;310,21;310,21;310,21;0
  06.10.2008;293,48;293,48;293,48;293,48;0
  07.10.2008;284,35;284,35;284,35;284,35;0
  08.10.2008;274,26;274,26;274,26;274,26;0
  09.10.2008;263,26;263,26;263,26;263,26;0
  10.10.2008;251,61;251,61;251,61;251,61;0
  13.10.2008;273,64;273,64;273,64;273,64;0
  14.10.2008;281,03;281,03;281,03;281,03;0
  15.10.2008;261,93;261,93;261,93;261,93;0
  16.10.2008;258,28;258,28;258,28;258,28;0
  17.10.2008;260,76;260,76;260,76;260,76;0
  20.10.2008;272,15;272,15;272,15;272,15;0
  21.10.2008;268,45;268,45;268,45;268,45;0
  22.10.2008;253,08;253,08;253,08;253,08;0
  23.10.2008;252,51;252,51;252,51;252,51;0
  24.10.2008;241,26;241,26;241,26;241,26;0
  27.10.2008;232,43;232,43;232,43;232,43;0
  28.10.2008;248,67;248,67;248,67;248,67;0
  29.10.2008;254,66;254,66;254,66;254,66;0
  30.10.2008;263,55;263,55;263,55;263,55;0
  31.10.2008;266,42;266,42;266,42;266,42;0
  03.11.2008;268,03;268,03;268,03;268,03;0
  04.11.2008;278,84;278,84;278,84;278,84;0
  05.11.2008;271,99;271,99;271,99;271,99;0
  06.11.2008;257,44;257,44;257,44;257,44;0
  07.11.2008;261,64;261,64;261,64;261,64;0
  10.11.2008;262,76;262,76;262,76;262,76;0
  11.11.2008;254,65;254,65;254,65;254,65;0
  12.11.2008;245,08;245,08;245,08;245,08;0
  13.11.2008;251,32;251,32;251,32;251,32;0
  14.11.2008;247,36;247,36;247,36;247,36;0
  17.11.2008;241,88;241,88;241,88;241,88;0
  18.11.2008;241,90;241,90;241,90;241,90;0
  19.11.2008;231,25;231,25;231,25;231,25;0
  20.11.2008;218,64;218,64;218,64;218,64;0
  21.11.2008;224,89;224,89;224,89;224,89;0
  24.11.2008;237,60;237,60;237,60;237,60;0
  25.11.2008;240,56;240,56;240,56;240,56;0
  26.11.2008;244,60;247,14;244,60;247,14;0
  28.11.2008;250,13;250,13;250,13;250,13;0
  01.12.2008;234,46;234,46;234,46;234,46;0
  02.12.2008;237,64;237,64;237,64;237,64;0
  03.12.2008;241,37;241,37;241,37;241,37;0
  04.12.2008;237,41;237,41;237,41;237,41;0
  05.12.2008;238,97;238,97;238,97;238,97;0
  08.12.2008;250,60;250,60;250,60;250,60;0
  09.12.2008;249,05;249,05;249,05;249,05;0
  10.12.2008;252,44;252,44;252,44;252,44;0
  11.12.2008;249,09;249,09;249,09;249,09;0
  12.12.2008;246,36;246,36;246,36;246,36;0
  15.12.2008;246,28;246,28;246,28;246,28;0
  16.12.2008;252,66;252,66;252,66;252,66;0
  17.12.2008;252,39;252,39;252,39;252,39;0
  18.12.2008;249,92;249,92;249,92;249,92;0
  19.12.2008;249,59;249,59;249,59;249,59;0
  22.12.2008;246,11;246,11;246,11;246,11;0
  23.12.2008;244,58;244,58;244,58;244,58;0
  24.12.2008;244,11;244,35;244,11;244,35;0
  26.12.2008;245,27;245,27;245,27;245,27;0
  29.12.2008;246,45;246,45;246,45;246,45;0
  30.12.2008;250,95;250,95;250,95;250,95;0
  31.12.2008;253,11;253,16;253,11;253,16;0
  02.01.2009;259,86;259,86;259,86;259,86;0
  05.01.2009;261,76;261,76;261,76;261,76;0
  06.01.2009;264,16;264,16;264,16;264,16;0
  07.01.2009;258,96;258,96;258,96;258,96;0
  08.01.2009;257,52;257,52;257,52;257,52;0
  09.01.2009;253,87;253,87;253,87;253,87;0
  12.01.2009;249,38;249,38;249,38;249,38;0
  13.01.2009;247,42;247,42;247,42;247,42;0
  14.01.2009;240,37;240,37;240,37;240,37;0
  15.01.2009;238,32;238,32;238,32;238,32;0
  16.01.2009;240,76;240,76;239,89;239,89;0
  20.01.2009;231,60;231,60;231,60;231,60;0
  21.01.2009;235,33;235,33;235,33;235,33;0
  22.01.2009;233,21;233,21;233,21;233,21;0
  23.01.2009;232,54;232,54;232,54;232,54;0
  26.01.2009;235,22;235,22;235,22;235,22;0
  27.01.2009;237,94;237,94;237,94;237,94;0
  28.01.2009;244,30;244,30;244,30;244,30;0
  29.01.2009;239,60;239,60;239,60;239,60;0
  30.01.2009;235,90;235,90;235,90;235,90;0
  02.02.2009;233,40;233,40;233,40;233,40;0
  03.02.2009;236,33;236,33;236,33;236,33;0
  04.02.2009;237,78;237,78;237,78;237,78;0
  05.02.2009;239,29;239,29;239,29;239,29;0
  06.02.2009;244,69;244,69;244,69;244,69;0
  09.02.2009;245,18;245,18;245,18;245,18;0
  10.02.2009;237,85;237,85;237,85;237,85;0
  11.02.2009;238,37;238,37;238,37;238,37;0
  12.02.2009;236,83;236,83;236,83;236,83;0
  13.02.2009;236,53;236,53;235,59;235,59;0
  17.02.2009;227,00;227,00;227,00;227,00;0
  18.02.2009;226,12;226,12;226,12;226,12;0
  19.02.2009;225,33;225,33;225,33;225,33;0
  20.02.2009;220,59;220,59;220,59;220,59;0
  23.02.2009;216,10;216,10;216,10;216,10;0
  24.02.2009;219,20;219,20;219,20;219,20;0
  25.02.2009;218,83;218,83;218,83;218,83;0
  26.02.2009;218,62;218,62;218,62;218,62;0
  27.02.2009;215,59;215,59;215,59;215,59;0
  02.03.2009;206,04;206,04;206,04;206,04;0
  03.03.2009;204,10;204,10;204,10;204,10;0
  04.03.2009;209,19;209,19;209,19;209,19;0
  05.03.2009;203,08;203,08;203,08;203,08;0
  06.03.2009;201,78;201,78;201,78;201,78;0
  09.03.2009;200,31;200,31;200,31;200,31;0
  10.03.2009;209,52;209,52;209,52;209,52;0
  11.03.2009;211,15;211,15;211,15;211,15;0
  12.03.2009;215,23;215,23;215,23;215,23;0
  13.03.2009;217,85;217,85;217,85;217,85;0
  16.03.2009;219,84;219,84;219,84;219,84;0
  17.03.2009;223,66;223,66;223,66;223,66;0
  18.03.2009;225,88;225,88;225,88;225,88;0
  19.03.2009;225,43;225,43;225,43;225,43;0
  20.03.2009;223,27;223,27;223,27;223,27;0
  23.03.2009;234,55;234,55;234,55;234,55;0
  24.03.2009;232,95;232,95;232,95;232,95;0
  25.03.2009;234,59;234,59;234,59;234,59;0
  26.03.2009;238,38;238,38;238,38;238,38;0
  27.03.2009;234,96;234,96;234,96;234,96;0
  30.03.2009;226,45;226,45;226,45;226,45;0
  31.03.2009;229,58;229,58;229,58;229,58;0
  01.04.2009;233,29;233,29;233,29;233,29;0
  02.04.2009;241,79;241,79;241,79;241,79;0
  03.04.2009;242,46;242,46;242,46;242,46;0
  06.04.2009;241,33;241,33;241,33;241,33;0
  07.04.2009;237,58;237,58;237,58;237,58;0
  08.04.2009;238,33;238,33;238,33;238,33;0
  09.04.2009;245,57;245,86;245,57;245,86;0
  13.04.2009;246,46;246,46;246,46;246,46;0
  14.04.2009;245,17;245,17;245,17;245,17;0
  15.04.2009;245,91;245,91;245,91;245,91;0
  16.04.2009;249,04;249,04;249,04;249,04;0
  17.04.2009;251,03;251,03;251,03;251,03;0
  20.04.2009;243,60;243,60;243,60;243,60;0
  21.04.2009;245,03;245,03;245,03;245,03;0
  22.04.2009;245,03;245,03;245,03;245,03;0
  23.04.2009;246,75;246,75;246,75;246,75;0
  24.04.2009;250,29;250,29;250,29;250,29;0
  27.04.2009;248,62;248,62;248,62;248,62;0
  28.04.2009;246,08;246,08;246,08;246,08;0
  29.04.2009;250,71;250,71;250,71;250,71;0
  30.04.2009;253,05;253,05;253,05;253,05;0
  01.05.2009;254,13;254,13;254,13;254,13;0
  04.05.2009;261,17;261,17;261,17;261,17;0
  05.05.2009;261,22;261,22;261,22;261,22;0
  06.05.2009;264,74;264,74;264,74;264,74;0
  07.05.2009;263,91;263,91;263,91;263,91;0
  08.05.2009;268,74;268,74;268,74;268,74;0
  11.05.2009;265,09;265,09;265,09;265,09;0
  12.05.2009;264,00;264,00;264,00;264,00;0
  13.05.2009;258,52;258,52;258,52;258,52;0
  14.05.2009;258,58;258,58;258,58;258,58;0
  15.05.2009;258,38;258,38;258,38;258,38;0
  18.05.2009;263,43;263,43;263,43;263,43;0
  19.05.2009;265,92;265,92;265,92;265,92;0
  20.05.2009;266,30;266,30;266,30;266,30;0
  21.05.2009;261,76;261,76;261,76;261,76;0
  22.05.2009;261,40;261,83;261,40;261,83;0
  26.05.2009;265,39;265,39;265,39;265,39;0
  27.05.2009;264,40;264,40;264,40;264,40;0
  28.05.2009;265,92;265,92;265,92;265,92;0
  29.05.2009;268,16;268,16;268,16;268,16;0
  01.06.2009;274,74;274,74;274,74;274,74;0
  02.06.2009;274,88;274,88;274,88;274,88;0
  03.06.2009;271,22;271,22;271,22;271,22;0
  04.06.2009;272,45;272,45;272,45;272,45;0
  05.06.2009;273,29;273,29;273,29;273,29;0
  08.06.2009;272,20;272,20;272,20;272,20;0
  09.06.2009;272,29;272,29;272,29;272,29;0
  10.06.2009;274,12;274,12;274,12;274,12;0
  11.06.2009;275,73;275,73;275,73;275,73;0
  12.06.2009;275,74;275,74;275,74;275,74;0
  15.06.2009;269,73;269,73;269,73;269,73;0
  16.06.2009;266,58;266,58;266,58;266,58;0
  17.06.2009;264,58;264,58;264,58;264,58;0
  18.06.2009;265,25;265,25;265,25;265,25;0
  19.06.2009;267,15;267,15;267,15;267,15;0
  22.06.2009;260,86;260,86;260,86;260,86;0
  23.06.2009;259,75;259,75;259,75;259,75;0
  24.06.2009;262,89;262,89;262,89;262,89;0
  25.06.2009;266,17;266,17;266,17;266,17;0
  26.06.2009;266,59;266,59;266,59;266,59;0
  29.06.2009;268,53;268,53;268,53;268,53;0
  30.06.2009;267,11;267,11;267,11;267,11;0
  01.07.2009;269,10;269,10;269,10;269,10;0
  02.07.2009;263,45;263,45;263,32;263,32;0
  06.07.2009;261,66;261,66;261,66;261,66;0
  07.07.2009;258,65;258,65;258,65;258,65;0
  08.07.2009;256,63;256,63;256,63;256,63;0
  09.07.2009;257,26;257,26;257,26;257,26;0
  10.07.2009;255,96;255,96;255,96;255,96;0
  13.07.2009;259,00;259,00;259,00;259,00;0
  14.07.2009;261,79;261,79;261,79;261,79;0
  15.07.2009;268,32;268,32;268,32;268,32;0
  20.07.2009;274,74;274,74;274,74;274,74;0
  21.07.2009;276,54;276,54;276,54;276,54;0
  22.07.2009;276,58;276,58;276,58;276,58;0
  23.07.2009;281,69;281,69;281,69;281,69;0
  24.07.2009;282,74;282,74;282,74;282,74;0
  27.07.2009;284,14;284,14;284,14;284,14;0
  28.07.2009;283,20;283,20;283,20;283,20;0
  29.07.2009;282,38;282,38;282,38;282,38;0
  30.07.2009;286,35;286,35;286,35;286,35;0
  31.07.2009;287,36;287,36;287,36;287,36;0
  03.08.2009;291,17;291,17;291,17;291,17;0
  04.08.2009;291,55;291,55;291,55;291,55;0
  05.08.2009;290,08;290,08;290,08;290,08;0
  06.08.2009;290,09;290,09;290,09;290,09;0
  07.08.2009;292,41;292,41;292,41;292,41;0
  10.08.2009;292,19;292,19;292,19;292,19;0
  11.08.2009;289,37;289,37;289,37;289,37;0
  12.08.2009;290,95;290,95;290,95;290,95;0
  13.08.2009;293,61;293,61;293,61;293,61;0
  14.08.2009;292,06;292,06;292,06;292,06;0
  17.08.2009;285,11;285,11;285,11;285,11;0
  18.08.2009;287,36;287,36;287,36;287,36;0
  19.08.2009;287,85;287,85;287,85;287,85;0
  20.08.2009;291,29;291,29;291,29;291,29;0
  21.08.2009;295,27;295,27;295,27;295,27;0
  24.08.2009;297,62;297,62;297,62;297,62;0
  25.08.2009;298,20;298,20;298,20;298,20;0
  26.08.2009;298,16;298,16;298,16;298,16;0
  27.08.2009;297,59;297,59;297,59;297,59;0
  28.08.2009;298,56;298,56;298,56;298,56;0
  31.08.2009;296,16;296,16;296,16;296,16;0
  01.09.2009;292,16;292,16;292,16;292,16;0
  02.09.2009;290,22;290,22;290,22;290,22;0
  03.09.2009;291,54;291,54;291,54;291,54;0
  04.09.2009;294,52;296,52;294,52;296,52;0
  08.09.2009;298,76;298,76;298,76;298,76;0
  09.09.2009;300,17;300,17;300,17;300,17;0
  10.09.2009;302,59;302,59;302,59;302,59;0
  11.09.2009;302,97;302,97;302,97;302,97;0
  14.09.2009;302,77;302,77;302,77;302,77;0
  15.09.2009;304,01;304,01;304,01;304,01;0
  16.09.2009;308,17;308,17;308,17;308,17;0
  17.09.2009;308,88;308,88;308,88;308,88;0
  18.09.2009;308,96;308,96;308,96;308,96;0
  21.09.2009;307,66;307,66;307,66;307,66;0
  22.09.2009;309,42;309,42;309,42;309,42;0
  23.09.2009;307,97;307,97;307,97;307,97;0
  24.09.2009;305,01;305,01;305,01;305,01;0
  25.09.2009;303,18;303,18;303,18;303,18;0
  28.09.2009;306,18;306,18;306,18;306,18;0
  29.09.2009;306,51;306,51;306,51;306,51;0
  30.09.2009;305,88;305,88;305,88;305,88;0
  01.10.2009;300,12;300,12;300,12;300,12;0
  02.10.2009;296,75;296,75;296,75;296,75;0
  05.10.2009;299,12;299,12;299,12;299,12;0
  06.10.2009;303,72;303,72;303,72;303,72;0
  07.10.2009;304,73;304,73;304,73;304,73;0
  08.10.2009;307,42;307,42;307,42;307,42;0
  09.10.2009;308,62;308,62;308,62;308,62;0
  12.10.2009;310,22;310,22;310,22;310,22;0
  13.10.2009;309,14;309,14;309,14;309,14;0
  14.10.2009;313,87;313,87;313,87;313,87;0
  15.10.2009;314,49;314,49;314,49;314,49;0
  16.10.2009;312,27;312,27;312,27;312,27;0
  19.10.2009;315,43;315,43;315,43;315,43;0
  20.10.2009;314,37;314,37;314,37;314,37;0
  21.10.2009;313,11;313,11;313,11;313,11;0
  22.10.2009;313,17;313,17;313,17;313,17;0
  23.10.2009;311,46;311,46;311,46;311,46;0
  26.10.2009;308,75;308,75;308,75;308,75;0
  27.10.2009;306,82;306,82;306,82;306,82;0
  28.10.2009;300,69;300,69;300,69;300,69;0
  29.10.2009;304,60;304,60;304,60;304,60;0
  30.10.2009;299,50;299,50;299,50;299,50;0
  02.11.2009;300,00;300,00;300,00;300,00;0
  03.11.2009;299,02;299,02;299,02;299,02;0
  04.11.2009;301,40;301,40;301,40;301,40;0
  05.11.2009;304,23;304,23;304,23;304,23;0
  06.11.2009;305,14;305,14;305,14;305,14;0
  09.11.2009;310,72;310,72;310,72;310,72;0
  10.11.2009;310,81;310,81;310,81;310,81;0
  11.11.2009;312,45;312,45;312,45;312,45;0
  12.11.2009;310,49;310,49;310,49;310,49;0
  13.11.2009;311,43;311,43;311,43;311,43;0
  16.11.2009;315,29;315,29;315,29;315,29;0
  17.11.2009;314,87;314,87;314,87;314,87;0
  18.11.2009;314,56;314,56;314,56;314,56;0
  19.11.2009;310,78;310,78;310,78;310,78;0
  20.11.2009;309,52;309,52;309,52;309,52;0
  23.11.2009;313,49;313,49;313,49;313,49;0
  24.11.2009;312,21;312,21;312,21;312,21;0
  25.11.2009;313,86;313,86;310,06;310,06;0
  27.11.2009;307,07;307,07;307,07;307,07;0
  30.11.2009;308,26;308,26;308,26;308,26;0
  01.12.2009;313,52;313,52;313,52;313,52;0
  02.12.2009;314,32;314,32;314,32;314,32;0
  03.12.2009;314,17;314,17;314,17;314,17;0
  04.12.2009;315,28;315,28;315,28;315,28;0
  07.12.2009;314,90;314,90;314,90;314,90;0
  08.12.2009;311,77;311,77;311,77;311,77;0
  09.12.2009;310,87;310,87;310,87;310,87;0
  10.12.2009;312,23;312,23;312,23;312,23;0
  11.12.2009;313,70;313,70;313,70;313,70;0
  14.12.2009;315,59;315,59;315,59;315,59;0
  15.12.2009;314,64;314,64;314,64;314,64;0
  16.12.2009;316,14;316,14;316,14;316,14;0
  17.12.2009;312,75;312,75;312,75;312,75;0
  18.12.2009;312,76;312,76;312,76;312,76;0
  21.12.2009;315,22;315,22;315,22;315,22;0
  22.12.2009;317,39;317,39;317,39;317,39;0
  23.12.2009;318,56;318,56;318,56;318,56;0
  24.12.2009;320,23;320,23;320,10;320,10;0
  28.12.2009;320,92;320,92;320,92;320,92;0
  29.12.2009;321,20;321,20;321,20;321,20;0
  30.12.2009;320,37;320,37;320,37;320,37;0
  31.12.2009;319,51;319,51;319,51;319,51;0
  04.01.2010;323,91;323,91;323,91;323,91;0
  05.01.2010;325,11;325,11;325,11;325,11;0
  06.01.2010;325,91;325,91;325,91;325,91;0
  07.01.2010;325,98;325,98;325,98;325,98;0
  08.01.2010;327,18;327,18;327,18;327,18;0
  11.01.2010;327,69;327,69;327,69;327,69;0
  12.01.2010;325,49;325,49;325,49;325,49;0
  13.01.2010;325,86;325,86;325,86;325,86;0
  14.01.2010;327,27;327,27;327,27;327,27;0
  15.01.2010;324,80;325,17;324,80;325,17;0
  19.01.2010;327,08;327,08;327,08;327,08;0
  20.01.2010;323,46;323,46;323,46;323,46;0
  21.01.2010;319,14;319,14;319,14;319,14;0
  22.01.2010;314,11;314,11;314,11;314,11;0
  25.01.2010;313,60;313,60;313,60;313,60;0
  26.01.2010;312,00;312,00;312,00;312,00;0
  27.01.2010;310,99;310,99;310,99;310,99;0
  28.01.2010;309,04;309,04;309,04;309,04;0
  29.01.2010;307,44;307,44;307,44;307,44;0
  01.02.2010;310,19;310,19;310,19;310,19;0
  02.02.2010;313,46;313,46;313,46;313,46;0
  03.02.2010;312,90;312,90;312,90;312,90;0
  04.02.2010;305,13;305,13;305,13;305,13;0
  05.02.2010;301,88;301,88;301,88;301,88;0
  08.02.2010;300,81;300,81;300,81;300,81;0
  09.02.2010;303,35;303,35;303,35;303,35;0
  10.02.2010;303,76;303,76;303,76;303,76;0
  11.02.2010;305,86;305,86;305,86;305,86;0
  12.02.2010;305,52;305,52;305,50;305,50;0
  16.02.2010;309,34;309,34;309,34;309,34;0
  17.02.2010;312,19;312,19;312,19;312,19;0
  18.02.2010;313,54;313,54;313,54;313,54;0
  19.02.2010;313,45;313,45;313,45;313,45;0
  22.02.2010;314,22;314,22;314,22;314,22;0
  23.02.2010;311,42;311,42;311,42;311,42;0
  24.02.2010;312,10;312,10;312,10;312,10;0
  25.02.2010;310,26;310,26;310,26;310,26;0
  26.02.2010;312,08;312,08;312,08;312,08;0
  01.03.2010;315,46;315,46;315,46;315,46;0
  02.03.2010;317,26;317,26;317,26;317,26;0
  03.03.2010;318,30;318,30;318,30;318,30;0
  04.03.2010;318,29;318,29;318,29;318,29;0
  05.03.2010;322,53;322,53;322,53;322,53;0
  08.03.2010;323,74;323,74;323,74;323,74;0
  09.03.2010;323,88;323,88;323,88;323,88;0
  10.03.2010;325,31;325,31;325,31;325,31;0
  11.03.2010;325,71;325,71;325,71;325,71;0
  12.03.2010;326,09;326,09;326,09;326,09;0
  15.03.2010;325,18;325,18;325,18;325,18;0
  16.03.2010;327,39;327,39;327,39;327,39;0
  17.03.2010;329,71;329,71;329,71;329,71;0
  18.03.2010;329,05;329,05;329,05;329,05;0
  19.03.2010;328,29;328,29;328,29;328,29;0
  22.03.2010;328,49;328,49;328,49;328,49;0
  23.03.2010;330,32;330,32;330,32;330,32;0
  24.03.2010;329,61;329,61;329,61;329,61;0
  25.03.2010;330,12;330,12;330,12;330,12;0
  26.03.2010;330,65;330,65;330,65;330,65;0
  29.03.2010;332,01;332,01;332,01;332,01;0
  30.03.2010;332,31;332,31;332,31;332,31;0
  31.03.2010;331,54;331,54;331,54;331,54;0
  01.04.2010;334,66;334,86;334,66;334,86;0
  05.04.2010;336,46;336,46;336,46;336,46;0
  06.04.2010;337,21;337,21;337,21;337,21;0
  07.04.2010;336,27;336,27;336,27;336,27;0
  08.04.2010;335,37;335,37;335,37;335,37;0
  09.04.2010;337,91;337,91;337,91;337,91;0
  12.04.2010;338,33;338,33;338,33;338,33;0
  13.04.2010;337,63;337,63;337,63;337,63;0
  14.04.2010;340,50;340,50;340,50;340,50;0
  15.04.2010;341,17;341,17;341,17;341,17;0
  16.04.2010;336,38;336,38;336,38;336,38;0
  19.04.2010;335,10;335,10;335,10;335,10;0
  20.04.2010;337,84;337,84;337,84;337,84;0
  21.04.2010;337,50;337,50;337,50;337,50;0
  22.04.2010;336,21;336,21;336,21;336,21;0
  23.04.2010;338,14;338,14;338,14;338,14;0
  26.04.2010;339,01;339,01;339,01;339,01;0
  27.04.2010;332,41;332,41;332,41;332,41;0
  28.04.2010;331,01;331,01;331,01;331,01;0
  29.04.2010;334,08;334,08;334,08;334,08;0
  30.04.2010;331,69;331,69;331,69;331,69;0
  03.05.2010;333,17;333,17;333,17;333,17;0
  04.05.2010;326,26;326,26;326,26;326,26;0
  05.05.2010;323,18;323,18;323,18;323,18;0
  06.05.2010;315,33;315,33;315,33;315,33;0
  07.05.2010;308,85;308,85;308,85;308,85;0
  10.05.2010;321,98;321,98;321,98;321,98;0
  11.05.2010;320,12;320,12;320,12;320,12;0
  12.05.2010;323,82;323,82;323,82;323,82;0
  13.05.2010;323,18;323,18;323,18;323,18;0
  14.05.2010;316,59;316,59;316,59;316,59;0
  17.05.2010;315,03;315,03;315,03;315,03;0
  18.05.2010;313,78;313,78;313,78;313,78;0
  19.05.2010;309,80;309,80;309,80;309,80;0
  20.05.2010;301,32;301,32;301,32;301,32;0
  21.05.2010;302,78;302,78;302,78;302,78;0
  24.05.2010;301,37;301,37;301,37;301,37;0
  25.05.2010;297,33;297,33;297,33;297,33;0
  26.05.2010;298,95;298,95;298,95;298,95;0
  27.05.2010;307,02;307,02;307,02;307,02;0
  28.05.2010;305,94;306,41;305,94;306,41;0
  01.06.2010;302,87;302,87;302,87;302,87;0
  02.06.2010;306,33;306,33;306,33;306,33;0
  03.06.2010;309,39;309,39;309,39;309,39;0
  04.06.2010;302,41;302,41;302,41;302,41;0
  07.06.2010;297,83;297,83;297,83;297,83;0
  08.06.2010;298,71;298,71;298,71;298,71;0
  09.06.2010;298,84;298,84;298,84;298,84;0
  10.06.2010;304,80;304,80;304,80;304,80;0
  11.06.2010;306,90;306,90;306,90;306,90;0
  14.06.2010;308,32;308,32;308,32;308,32;0
  15.06.2010;312,58;312,58;312,58;312,58;0
  16.06.2010;313,28;313,28;313,28;313,28;0
  17.06.2010;313,55;313,55;313,55;313,55;0
  18.06.2010;313,91;313,91;313,91;313,91;0
  21.06.2010;315,71;315,71;315,71;315,71;0
  22.06.2010;311,98;311,98;311,98;311,98;0
  23.06.2010;309,89;309,89;309,89;309,89;0
  24.06.2010;305,71;305,71;305,71;305,71;0
  25.06.2010;304,85;304,85;304,85;304,85;0
  28.06.2010;304,92;304,92;304,92;304,92;0
  29.06.2010;296,46;296,46;296,46;296,46;0
  30.06.2010;294,67;294,67;294,67;294,67;0
  01.07.2010;291,80;291,80;291,80;291,80;0
  02.07.2010;291,48;291,48;291,21;291,21;0
  06.07.2010;295,06;295,06;295,06;295,06;0
  07.07.2010;299,99;299,99;299,99;299,99;0
  08.07.2010;303,42;303,42;303,42;303,42;0
  09.07.2010;305,48;305,48;305,48;305,48;0
  12.07.2010;305,89;305,89;305,89;305,89;0
  13.07.2010;309,52;309,52;309,52;309,52;0
  14.07.2010;310,35;310,35;310,35;310,35;0
  15.07.2010;309,20;309,20;309,20;309,20;0
  16.07.2010;303,14;303,14;303,14;303,14;0
  19.07.2010;303,42;303,42;303,42;303,42;0
  20.07.2010;304,92;304,92;304,92;304,92;0
  21.07.2010;304,09;304,09;304,09;304,09;0
  22.07.2010;308,94;308,94;308,94;308,94;0
  23.07.2010;311,22;311,22;311,22;311,22;0
  26.07.2010;313,53;313,53;313,53;313,53;0
  27.07.2010;313,89;313,89;313,89;313,89;0
  28.07.2010;313,32;313,32;313,32;313,32;0
  29.07.2010;312,44;312,44;312,44;312,44;0
  30.07.2010;311,40;311,40;311,40;311,40;0
  02.08.2010;317,25;317,25;317,25;317,25;0
  03.08.2010;316,98;316,98;316,98;316,98;0
  04.08.2010;317,53;317,53;317,53;317,53;0
  05.08.2010;317,49;317,49;317,49;317,49;0
  06.08.2010;316,29;316,29;316,29;316,29;0
  09.08.2010;318,30;318,30;318,30;318,30;0
  10.08.2010;316,14;316,14;316,14;316,14;0
  11.08.2010;308,56;308,56;308,56;308,56;0
  12.08.2010;307,25;307,25;307,25;307,25;0
  13.08.2010;307,16;307,16;307,16;307,16;0
  16.08.2010;307,12;307,12;307,12;307,12;0
  17.08.2010;310,29;310,29;310,29;310,29;0
  18.08.2010;310,47;310,47;310,47;310,47;0
  19.08.2010;307,27;307,27;307,27;307,27;0
  20.08.2010;305,35;305,35;305,35;305,35;0
  23.08.2010;305,04;305,04;305,04;305,04;0
  24.08.2010;300,98;300,98;300,98;300,98;0
  25.08.2010;299,90;299,90;299,90;299,90;0
  26.08.2010;299,76;299,76;299,76;299,76;0
  27.08.2010;303,24;303,24;303,24;303,24;0
  30.08.2010;301,86;301,86;301,86;301,86;0
  31.08.2010;301,13;301,13;301,13;301,13;0
  01.09.2010;308,36;308,36;308,36;308,36;0
  02.09.2010;310,29;310,29;310,29;310,29;0
  03.09.2010;313,18;314,38;313,18;314,38;0
  07.09.2010;311,99;311,99;311,99;311,99;0
  08.09.2010;312,48;312,48;312,48;312,48;0
  09.09.2010;314,37;314,37;314,37;314,37;0
  10.09.2010;315,50;315,50;315,50;315,50;0
  13.09.2010;318,87;318,87;318,87;318,87;0
  14.09.2010;318,79;318,79;318,79;318,79;0
  15.09.2010;319,71;319,71;319,71;319,71;0
  16.09.2010;318,94;318,94;318,94;318,94;0
  17.09.2010;319,15;319,15;319,15;319,15;0
  20.09.2010;322,77;322,77;322,77;322,77;0
  21.09.2010;322,08;322,08;322,08;322,08;0
  22.09.2010;320,58;320,58;320,58;320,58;0
  23.09.2010;319,13;319,13;319,13;319,13;0
  24.09.2010;322,94;322,94;322,94;322,94;0
  27.09.2010;322,58;322,58;322,58;322,58;0
  28.09.2010;323,04;323,04;323,04;323,04;0
  29.09.2010;322,92;322,92;322,92;322,92;0
  30.09.2010;321,75;321,75;321,75;321,75;0
  01.10.2010;322,62;322,62;322,62;322,62;0
  04.10.2010;320,97;320,97;320,97;320,97;0
  05.10.2010;325,69;325,69;325,69;325,69;0
  06.10.2010;327,05;327,05;327,05;327,05;0
  07.10.2010;326,59;326,59;326,59;326,59;0
  08.10.2010;327,31;327,31;327,31;327,31;0
  11.10.2010;327,83;327,83;327,83;327,83;0
  12.10.2010;327,29;327,29;327,29;327,29;0
  13.10.2010;330,36;330,36;330,36;330,36;0
  14.10.2010;330,51;330,51;330,51;330,51;0
