Datum;Eroeffnung;Hoch;Tief;Schluss;Volumen;https://www.onvista.de/onvista/times+sales/popup/historische-kurse/?notationId=4359526&dateStart=01.01.2020&interval=Y5&assetName=S%26amp%3BP 500&exchange=außerbörslich
  26.09.2016;2.158,54;2.158,54;2.145,04;2.146,10;517.726.610
  27.09.2016;2.146,04;2.161,13;2.141,55;2.159,93;534.092.546
  28.09.2016;2.161,85;2.172,40;2.151,79;2.171,37;558.057.164
  29.09.2016;2.168,90;2.172,67;2.145,20;2.151,13;616.762.353
  30.09.2016;2.156,51;2.175,30;2.156,51;2.168,27;809.085.274
  03.10.2016;2.164,33;2.164,41;2.154,77;2.161,20;514.417.686
  04.10.2016;2.163,37;2.165,46;2.144,01;2.150,49;562.930.985
  05.10.2016;2.155,15;2.163,95;2.155,15;2.159,73;599.657.716
  06.10.2016;2.158,22;2.162,93;2.150,28;2.160,77;517.703.265
  07.10.2016;2.164,19;2.165,86;2.144,85;2.153,74;620.211.022
  10.10.2016;2.160,39;2.169,60;2.160,39;2.163,66;452.832.485
  11.10.2016;2.161,35;2.161,56;2.128,84;2.136,73;576.873.524
  12.10.2016;2.137,67;2.145,36;2.132,77;2.139,18;458.983.794
  13.10.2016;2.130,26;2.138,19;2.114,72;2.132,55;561.305.794
  14.10.2016;2.139,68;2.149,19;2.132,98;2.132,98;548.993.154
  17.10.2016;2.132,95;2.135,61;2.124,43;2.126,50;479.259.921
  18.10.2016;2.138,31;2.144,38;2.135,49;2.139,60;475.279.452
  19.10.2016;2.140,81;2.148,44;2.138,15;2.144,29;544.371.390
  20.10.2016;2.142,51;2.147,18;2.133,44;2.141,34;571.361.511
  21.10.2016;2.139,43;2.142,63;2.130,09;2.141,16;654.860.857
  24.10.2016;2.148,50;2.154,79;2.146,91;2.151,33;523.564.705
  25.10.2016;2.149,72;2.151,44;2.141,93;2.143,16;530.792.143
  26.10.2016;2.136,97;2.145,73;2.131,59;2.139,43;562.087.522
  27.10.2016;2.144,06;2.147,13;2.132,52;2.133,04;614.708.800
  28.10.2016;2.132,23;2.140,72;2.119,36;2.126,41;641.367.743
  31.10.2016;2.129,78;2.133,25;2.125,53;2.126,15;673.263.488
  01.11.2016;2.128,68;2.131,45;2.097,85;2.111,72;712.604.519
  02.11.2016;2.109,43;2.111,76;2.094,00;2.097,94;641.501.340
  03.11.2016;2.098,80;2.102,56;2.085,23;2.088,66;593.008.290
  04.11.2016;2.083,79;2.099,07;2.083,79;2.085,18;624.672.107
  07.11.2016;2.100,59;2.132,00;2.100,59;2.131,52;608.621.001
  08.11.2016;2.129,92;2.146,87;2.123,56;2.139,56;556.634.318
  09.11.2016;2.131,56;2.170,10;2.125,35;2.163,26;992.770.441
  10.11.2016;2.167,49;2.182,30;2.151,17;2.167,48;997.868.105
  11.11.2016;2.162,71;2.165,92;2.152,49;2.164,45;734.601.661
  14.11.2016;2.165,64;2.171,36;2.156,08;2.164,20;798.242.148
  15.11.2016;2.168,29;2.180,84;2.166,38;2.180,39;683.976.715
  16.11.2016;2.177,53;2.179,22;2.172,20;2.176,94;569.327.906
  17.11.2016;2.178,61;2.188,06;2.176,65;2.187,12;569.018.109
  18.11.2016;2.186,85;2.189,89;2.180,38;2.181,90;670.518.317
  21.11.2016;2.186,43;2.198,70;2.186,43;2.198,18;571.010.736
  22.11.2016;2.201,56;2.204,80;2.194,51;2.202,94;593.601.222
  23.11.2016;2.198,55;2.204,72;2.194,51;2.204,72;523.778.550
  25.11.2016;2.206,27;2.213,35;2.206,27;2.213,35;261.974.388
  28.11.2016;2.210,21;2.211,14;2.200,36;2.201,72;562.045.555
  29.11.2016;2.200,76;2.210,46;2.198,15;2.204,66;578.283.446
  30.11.2016;2.204,97;2.214,10;2.198,81;2.198,81;1.055.352.593
  01.12.2016;2.200,17;2.202,60;2.187,44;2.191,08;742.047.822
  02.12.2016;2.191,12;2.197,95;2.188,37;2.191,95;587.431.425
  05.12.2016;2.200,65;2.209,42;2.199,97;2.204,71;2.353.018.266
  06.12.2016;2.207,26;2.212,78;2.202,21;2.212,23;2.170.130.802
  07.12.2016;2.210,72;2.241,63;2.208,93;2.241,35;2.734.847.977
  08.12.2016;2.241,13;2.251,69;2.237,57;2.246,19;2.436.820.226
  09.12.2016;2.249,73;2.259,80;2.249,23;2.259,53;2.200.678.359
  12.12.2016;2.258,83;2.264,03;2.252,37;2.256,96;2.358.393.107
  13.12.2016;2.263,32;2.277,53;2.263,32;2.271,72;2.311.255.270
  14.12.2016;2.268,35;2.276,20;2.248,44;2.253,28;2.660.459.785
  15.12.2016;2.253,77;2.272,12;2.253,77;2.262,03;2.428.153.807
  16.12.2016;2.266,81;2.268,05;2.254,24;2.258,07;3.710.588.961
  19.12.2016;2.259,24;2.267,47;2.258,21;2.262,53;1.855.781.424
  20.12.2016;2.266,50;2.272,56;2.266,14;2.270,76;1.797.798.599
  21.12.2016;2.270,54;2.271,23;2.265,15;2.265,18;1.585.087.533
  22.12.2016;2.262,93;2.263,18;2.256,08;2.260,96;1.713.661.488
  23.12.2016;2.260,25;2.263,79;2.258,84;2.263,79;1.082.067.041
  27.12.2016;2.266,23;2.273,82;2.266,15;2.268,88;1.090.974.756
  28.12.2016;2.270,23;2.271,31;2.249,11;2.249,92;1.343.528.461
  29.12.2016;2.249,50;2.254,51;2.244,56;2.249,26;1.264.830.314
  30.12.2016;2.251,61;2.253,58;2.233,62;2.238,83;1.580.595.290
  03.01.2017;2.251,57;2.263,88;2.245,13;2.257,83;2.318.947.704
  04.01.2017;2.261,60;2.272,82;2.261,60;2.270,75;2.097.360.283
  05.01.2017;2.268,18;2.271,50;2.260,45;2.269,00;2.187.189.991
  06.01.2017;2.271,14;2.282,10;2.264,06;2.276,98;1.957.181.141
  09.01.2017;2.273,59;2.275,49;2.268,90;2.268,90;1.914.652.521
  10.01.2017;2.269,72;2.279,27;2.265,27;2.268,90;2.138.024.556
  11.01.2017;2.268,60;2.275,32;2.260,83;2.275,32;2.118.289.876
  12.01.2017;2.271,14;2.271,78;2.254,25;2.270,44;1.937.385.140
  13.01.2017;2.272,74;2.278,68;2.271,51;2.274,64;1.780.997.918
  17.01.2017;2.269,14;2.272,08;2.262,81;2.267,89;2.147.375.749
  18.01.2017;2.269,14;2.272,01;2.263,35;2.271,89;1.998.643.920
  19.01.2017;2.271,90;2.274,33;2.258,41;2.263,69;2.041.282.775
  20.01.2017;2.269,96;2.276,96;2.265,01;2.271,31;2.147.140.458
  23.01.2017;2.267,78;2.271,78;2.257,02;2.265,20;1.990.552.394
  24.01.2017;2.267,88;2.284,63;2.266,68;2.280,07;2.147.415.305
  25.01.2017;2.288,88;2.299,55;2.288,88;2.298,37;2.147.224.742
  26.01.2017;2.298,63;2.300,99;2.294,08;2.296,68;2.333.681.818
  27.01.2017;2.299,02;2.299,02;2.291,62;2.294,69;1.999.261.103
  30.01.2017;2.286,01;2.286,01;2.268,04;2.280,90;2.108.083.825
  31.01.2017;2.274,02;2.279,09;2.267,21;2.278,87;2.555.320.206
  01.02.2017;2.285,59;2.289,14;2.272,44;2.279,55;2.478.979.663
  02.02.2017;2.276,69;2.283,97;2.271,65;2.280,85;2.321.960.100
  03.02.2017;2.288,54;2.298,31;2.287,88;2.297,42;2.208.634.271
  06.02.2017;2.294,28;2.296,18;2.288,57;2.292,56;1.902.540.482
  07.02.2017;2.295,87;2.299,40;2.290,16;2.293,08;2.079.166.228
  08.02.2017;2.289,55;2.295,91;2.285,38;2.294,67;2.113.479.926
  09.02.2017;2.296,70;2.311,08;2.296,61;2.307,87;2.118.564.108
  10.02.2017;2.312,27;2.319,23;2.311,10;2.316,10;2.067.124.621
  13.02.2017;2.321,72;2.331,58;2.321,42;2.328,25;1.958.736.592
  14.02.2017;2.326,12;2.337,58;2.322,17;2.337,58;2.161.361.274
  15.02.2017;2.335,58;2.351,30;2.334,81;2.349,25;2.251.620.057
  16.02.2017;2.349,64;2.351,31;2.338,87;2.347,22;2.086.044.777
  17.02.2017;2.343,01;2.351,16;2.339,58;2.351,16;2.119.431.713
  21.02.2017;2.354,91;2.366,71;2.354,91;2.365,38;2.108.632.113
  22.02.2017;2.361,11;2.365,13;2.358,34;2.362,82;1.953.850.309
  23.02.2017;2.367,50;2.368,26;2.355,09;2.363,81;2.200.797.996
  24.02.2017;2.355,73;2.367,34;2.352,87;2.367,34;2.190.395.580
  27.02.2017;2.365,23;2.371,54;2.361,87;2.369,75;1.881.303.612
  28.02.2017;2.366,08;2.367,79;2.358,96;2.363,64;2.538.169.006
  01.03.2017;2.380,13;2.400,98;2.380,13;2.395,96;2.575.918.105
  02.03.2017;2.394,75;2.394,75;2.380,17;2.381,92;2.120.547.995
  03.03.2017;2.380,92;2.383,89;2.375,39;2.383,12;1.832.913.368
  06.03.2017;2.375,23;2.378,80;2.367,98;2.375,31;1.888.989.012
  07.03.2017;2.370,74;2.375,12;2.365,51;2.368,39;1.912.963.515
  08.03.2017;2.369,81;2.373,09;2.361,01;2.362,98;2.085.506.267
  09.03.2017;2.363,49;2.369,08;2.354,54;2.364,87;2.019.165.372
  10.03.2017;2.372,52;2.376,86;2.363,04;2.372,60;2.017.929.799
  13.03.2017;2.371,56;2.374,42;2.368,52;2.373,47;1.822.264.173
  14.03.2017;2.368,55;2.368,55;2.358,18;2.365,45;1.685.090.225
  15.03.2017;2.370,34;2.390,01;2.368,94;2.385,26;2.124.877.753
  16.03.2017;2.387,71;2.388,10;2.377,18;2.381,38;1.878.039.166
  17.03.2017;2.383,71;2.385,71;2.377,64;2.378,25;3.398.204.726
  20.03.2017;2.378,24;2.379,55;2.369,66;2.373,47;1.822.463.497
  21.03.2017;2.379,32;2.381,93;2.341,90;2.344,02;2.637.087.666
  22.03.2017;2.343,00;2.351,81;2.336,45;2.348,45;2.138.554.725
  23.03.2017;2.345,97;2.358,92;2.342,13;2.345,96;1.918.716.637
  24.03.2017;2.350,42;2.356,22;2.335,74;2.343,98;1.920.253.678
  27.03.2017;2.329,11;2.344,90;2.322,25;2.341,59;1.931.759.835
  28.03.2017;2.339,79;2.363,78;2.337,63;2.358,57;1.951.313.548
  29.03.2017;2.356,54;2.363,36;2.352,94;2.361,13;1.734.142.857
  30.03.2017;2.361,31;2.370,42;2.358,58;2.368,06;1.848.896.263
  31.03.2017;2.364,82;2.370,35;2.362,60;2.362,72;1.997.043.936
  03.04.2017;2.362,34;2.365,87;2.344,73;2.358,84;2.182.258.164
  04.04.2017;2.354,76;2.360,53;2.350,72;2.360,16;1.820.405.464
  05.04.2017;2.366,59;2.378,36;2.350,52;2.352,95;2.104.797.919
  06.04.2017;2.353,79;2.364,16;2.348,90;2.357,49;1.936.973.655
  07.04.2017;2.356,59;2.363,76;2.350,74;2.355,54;1.730.732.345
  10.04.2017;2.357,16;2.366,37;2.351,50;2.357,16;1.620.328.913
  11.04.2017;2.353,92;2.355,22;2.337,25;2.353,78;1.817.529.614
  12.04.2017;2.352,15;2.352,72;2.341,18;2.344,93;1.897.910.285
  13.04.2017;2.341,98;2.348,26;2.328,95;2.328,95;1.764.747.362
  17.04.2017;2.332,62;2.349,14;2.332,51;2.349,01;1.626.263.722
  18.04.2017;2.342,53;2.348,35;2.334,54;2.342,19;1.903.470.745
  19.04.2017;2.346,79;2.352,63;2.335,05;2.338,17;1.946.832.750
  20.04.2017;2.342,69;2.361,37;2.340,91;2.355,84;2.089.716.231
  21.04.2017;2.354,74;2.356,18;2.344,51;2.348,69;2.071.759.000
  24.04.2017;2.370,33;2.376,98;2.369,19;2.374,15;2.248.662.130
  25.04.2017;2.381,51;2.392,48;2.381,15;2.388,61;2.304.916.837
  26.04.2017;2.388,98;2.398,16;2.386,76;2.387,45;2.223.615.893
  27.04.2017;2.389,70;2.392,10;2.382,68;2.388,77;2.205.559.179
  28.04.2017;2.393,68;2.393,68;2.382,36;2.384,20;2.239.464.723
  01.05.2017;2.388,50;2.394,49;2.384,83;2.388,33;1.893.003.482
  02.05.2017;2.391,05;2.392,93;2.385,82;2.391,17;2.371.688.652
  03.05.2017;2.386,50;2.389,82;2.379,75;2.388,13;2.270.224.276
  04.05.2017;2.389,79;2.391,43;2.380,35;2.389,52;2.236.620.277
  05.05.2017;2.392,37;2.399,29;2.389,38;2.399,29;1.823.789.877
  08.05.2017;2.399,94;2.401,36;2.393,92;2.399,38;1.845.375.125
  09.05.2017;2.401,58;2.403,87;2.392,44;2.396,92;1.855.962.757
  10.05.2017;2.396,79;2.399,74;2.392,79;2.399,63;1.985.193.441
  11.05.2017;2.394,84;2.395,72;2.381,74;2.394,44;2.024.699.568
  12.05.2017;2.392,44;2.392,44;2.387,19;2.390,90;1.786.639.028
  15.05.2017;2.393,98;2.404,05;2.393,94;2.402,32;1.896.371.278
  16.05.2017;2.404,55;2.405,77;2.396,05;2.400,67;2.039.120.191
  17.05.2017;2.382,95;2.384,87;2.356,21;2.357,03;2.717.638.993
  18.05.2017;2.354,69;2.375,74;2.352,72;2.365,72;2.308.543.266
  19.05.2017;2.371,37;2.389,06;2.370,43;2.381,73;2.249.727.653
  22.05.2017;2.387,21;2.395,46;2.386,92;2.394,02;1.858.438.550
  23.05.2017;2.397,04;2.400,85;2.393,88;2.398,42;1.770.956.038
  24.05.2017;2.401,41;2.405,58;2.397,99;2.404,39;1.797.590.258
  25.05.2017;2.409,54;2.418,71;2.408,01;2.415,07;2.010.590.494
  26.05.2017;2.414,50;2.416,68;2.412,20;2.415,82;1.524.512.471
  30.05.2017;2.411,67;2.415,26;2.409,43;2.412,91;1.776.698.945
  31.05.2017;2.415,63;2.415,99;2.403,59;2.411,80;2.610.801.638
  01.06.2017;2.415,65;2.430,06;2.413,54;2.430,06;2.156.064.796
  02.06.2017;2.431,28;2.440,23;2.427,71;2.439,07;2.017.388.178
  05.06.2017;2.437,83;2.439,55;2.434,32;2.436,10;1.742.362.529
  06.06.2017;2.431,92;2.436,21;2.428,12;2.429,33;1.972.388.344
  07.06.2017;2.432,03;2.435,28;2.424,75;2.433,14;2.087.405.916
  08.06.2017;2.434,27;2.439,27;2.427,94;2.433,79;2.247.662.987
  09.06.2017;2.436,39;2.446,20;2.415,70;2.431,77;2.624.857.734
  12.06.2017;2.425,88;2.430,38;2.419,97;2.429,39;2.715.835.496
  13.06.2017;2.434,15;2.441,49;2.431,28;2.440,35;2.078.679.924
  14.06.2017;2.443,75;2.443,75;2.428,34;2.437,92;2.077.560.864
  15.06.2017;2.424,14;2.433,95;2.418,53;2.432,46;2.056.413.023
  16.06.2017;2.431,24;2.433,15;2.422,88;2.433,15;3.474.905.593
  19.06.2017;2.442,55;2.453,82;2.441,79;2.453,46;1.881.642.580
  20.06.2017;2.450,66;2.450,66;2.436,60;2.437,03;1.981.272.777
  21.06.2017;2.439,31;2.442,23;2.430,74;2.435,61;2.194.972.916
  22.06.2017;2.437,40;2.441,62;2.433,27;2.434,50;1.975.028.145
  23.06.2017;2.434,65;2.441,40;2.431,11;2.438,30;2.954.290.817
  26.06.2017;2.443,32;2.450,42;2.437,03;2.439,07;1.807.411.392
  27.06.2017;2.436,34;2.440,15;2.419,38;2.419,38;2.029.472.171
  28.06.2017;2.428,70;2.442,97;2.428,02;2.440,69;1.978.838.398
  29.06.2017;2.442,38;2.442,73;2.405,70;2.419,70;2.437.153.407
  30.06.2017;2.429,20;2.432,71;2.421,65;2.423,41;2.068.473.232
  03.07.2017;2.431,39;2.439,17;2.428,69;2.429,01;1.196.618.815
  05.07.2017;2.430,78;2.434,90;2.422,05;2.432,54;2.001.771.783
  06.07.2017;2.423,44;2.424,28;2.407,70;2.409,75;2.021.300.572
  07.07.2017;2.413,52;2.426,92;2.413,52;2.425,18;1.668.167.766
  10.07.2017;2.424,51;2.432,00;2.422,27;2.427,43;1.767.990.685
  11.07.2017;2.427,35;2.429,30;2.412,79;2.425,53;1.732.498.090
  12.07.2017;2.435,75;2.445,76;2.435,75;2.443,25;1.856.436.041
  13.07.2017;2.444,99;2.449,32;2.441,69;2.447,83;1.845.640.421
  14.07.2017;2.449,16;2.463,54;2.446,69;2.459,27;1.667.639.471
  17.07.2017;2.459,50;2.462,82;2.457,16;2.459,14;1.655.943.312
  18.07.2017;2.455,88;2.460,92;2.450,34;2.460,61;1.750.952.401
  19.07.2017;2.463,85;2.473,83;2.463,85;2.473,83;1.849.694.295
  20.07.2017;2.475,56;2.477,62;2.468,43;2.473,45;1.993.809.051
  21.07.2017;2.467,40;2.472,54;2.465,06;2.472,54;1.946.504.700
  24.07.2017;2.472,04;2.473,10;2.466,32;2.469,91;1.943.950.654
  25.07.2017;2.477,88;2.481,24;2.474,91;2.477,13;2.373.901.996
  26.07.2017;2.479,97;2.481,69;2.474,94;2.477,83;2.261.843.215
  27.07.2017;2.482,76;2.484,04;2.459,93;2.475,42;2.677.231.030
  28.07.2017;2.469,12;2.473,53;2.464,66;2.472,10;2.043.353.625
  31.07.2017;2.475,94;2.477,96;2.468,53;2.470,30;2.189.633.778
  01.08.2017;2.477,10;2.478,51;2.471,14;2.476,35;2.076.284.140
  02.08.2017;2.480,38;2.480,38;2.466,48;2.477,57;2.125.483.668
  03.08.2017;2.476,03;2.476,03;2.468,85;2.472,16;2.039.487.376
  04.08.2017;2.476,88;2.480,00;2.472,08;2.476,83;1.869.113.813
  07.08.2017;2.477,14;2.480,95;2.475,88;2.480,91;1.639.568.452
  08.08.2017;2.478,35;2.490,87;2.470,32;2.474,92;1.826.290.700
  09.08.2017;2.465,35;2.474,41;2.462,08;2.474,02;1.821.056.073
  10.08.2017;2.465,38;2.465,38;2.437,75;2.438,21;2.079.314.829
  11.08.2017;2.441,04;2.448,09;2.437,85;2.441,32;1.659.262.568
  14.08.2017;2.454,96;2.468,22;2.454,96;2.465,84;1.586.223.587
  15.08.2017;2.468,66;2.468,90;2.461,61;2.464,61;1.689.633.539
  16.08.2017;2.468,63;2.474,93;2.463,86;2.468,11;1.686.069.913
  17.08.2017;2.462,95;2.465,02;2.430,01;2.430,01;1.929.351.131
  18.08.2017;2.427,64;2.440,27;2.420,69;2.425,55;1.962.081.325
  21.08.2017;2.425,50;2.430,58;2.417,35;2.428,37;1.635.773.789
  22.08.2017;2.433,75;2.454,77;2.433,67;2.452,51;1.588.713.900
  23.08.2017;2.444,88;2.448,91;2.441,42;2.444,04;1.583.454.204
  24.08.2017;2.447,91;2.450,39;2.436,19;2.438,97;1.678.956.575
  25.08.2017;2.444,72;2.453,96;2.442,22;2.443,05;1.500.901.045
  28.08.2017;2.447,35;2.449,12;2.439,03;2.444,24;1.466.541.776
  29.08.2017;2.431,94;2.449,19;2.428,20;2.446,30;1.503.811.225
  30.08.2017;2.446,06;2.460,31;2.443,77;2.457,59;1.552.245.818
  31.08.2017;2.462,65;2.475,01;2.462,65;2.471,65;2.076.949.466
  01.09.2017;2.474,42;2.480,38;2.473,85;2.476,55;1.581.548.754
  05.09.2017;2.470,35;2.471,97;2.446,55;2.457,85;2.114.362.534
  06.09.2017;2.463,83;2.469,64;2.459,20;2.465,54;2.049.759.055
  07.09.2017;2.468,06;2.468,62;2.460,29;2.465,10;2.097.113.822
  08.09.2017;2.462,25;2.467,11;2.459,40;2.461,43;2.003.871.859
  11.09.2017;2.474,52;2.488,95;2.474,52;2.488,11;1.933.077.168
  12.09.2017;2.491,94;2.496,77;2.490,37;2.496,48;1.937.393.633
  13.09.2017;2.493,89;2.498,37;2.492,14;2.498,37;1.897.322.876
  14.09.2017;2.494,56;2.498,43;2.491,35;2.495,62;1.916.765.069
  15.09.2017;2.495,67;2.500,23;2.493,16;2.500,23;3.038.855.557
  18.09.2017;2.502,51;2.508,32;2.499,92;2.503,87;1.922.720.626
  19.09.2017;2.506,29;2.507,84;2.503,19;2.506,65;1.920.071.498
  20.09.2017;2.506,84;2.508,85;2.496,67;2.508,24;2.066.413.790
  21.09.2017;2.507,16;2.507,16;2.499,00;2.500,60;1.811.929.140
  22.09.2017;2.497,26;2.503,47;2.496,54;2.502,22;1.672.336.528
  25.09.2017;2.499,39;2.502,54;2.488,03;2.496,66;2.033.920.239
  26.09.2017;2.501,04;2.503,51;2.495,12;2.496,84;1.822.049.412
  27.09.2017;2.503,30;2.511,75;2.495,91;2.507,04;2.035.326.226
  28.09.2017;2.503,41;2.510,81;2.502,93;2.510,06;1.782.169.892
  29.09.2017;2.509,96;2.519,44;2.507,99;2.519,36;1.809.911.727
  02.10.2017;2.521,20;2.529,23;2.520,40;2.529,12;1.856.378.178
  03.10.2017;2.530,34;2.535,13;2.528,85;2.534,58;1.737.511.465
  04.10.2017;2.533,48;2.540,53;2.531,80;2.537,74;1.699.097.628
  05.10.2017;2.540,86;2.552,51;2.540,02;2.552,07;1.729.395.633
  06.10.2017;2.547,44;2.549,41;2.543,79;2.549,33;1.642.294.243
  09.10.2017;2.551,39;2.551,82;2.541,60;2.544,73;1.505.566.193
  10.10.2017;2.549,99;2.555,23;2.544,86;2.550,64;1.728.125.186
  11.10.2017;2.550,62;2.555,24;2.547,95;2.555,24;1.817.197.873
  12.10.2017;2.552,88;2.555,33;2.548,31;2.550,93;2.056.842.010
  13.10.2017;2.555,66;2.557,65;2.552,09;2.553,17;1.893.931.188
  16.10.2017;2.555,57;2.559,47;2.552,64;2.557,64;1.736.356.208
  17.10.2017;2.557,17;2.559,71;2.554,69;2.559,36;1.783.193.250
  18.10.2017;2.562,87;2.564,11;2.559,67;2.561,26;1.793.321.507
  19.10.2017;2.553,39;2.562,36;2.547,92;2.562,10;1.896.003.483
  20.10.2017;2.567,56;2.575,44;2.567,56;2.575,21;2.151.131.031
  23.10.2017;2.578,08;2.578,29;2.564,33;2.564,98;2.043.652.245
  24.10.2017;2.568,66;2.572,18;2.565,58;2.569,13;2.163.380.117
  25.10.2017;2.566,52;2.567,40;2.544,00;2.557,15;2.467.911.707
  26.10.2017;2.560,08;2.567,07;2.559,80;2.560,40;2.300.758.801
  27.10.2017;2.570,26;2.582,98;2.565,94;2.581,07;2.620.458.661
  30.10.2017;2.577,75;2.580,03;2.568,25;2.572,83;2.274.922.830
  31.10.2017;2.575,99;2.578,29;2.572,15;2.575,26;2.301.425.471
  01.11.2017;2.583,21;2.588,40;2.574,92;2.579,36;2.210.945.339
  02.11.2017;2.579,46;2.581,11;2.566,17;2.579,85;2.416.738.244
  03.11.2017;2.581,93;2.588,42;2.576,77;2.587,84;2.052.553.436
  06.11.2017;2.587,47;2.593,38;2.585,66;2.591,13;2.116.417.416
  07.11.2017;2.592,11;2.597,02;2.584,35;2.590,64;2.089.736.584
  08.11.2017;2.588,71;2.595,47;2.585,02;2.594,38;2.092.332.809
  09.11.2017;2.584,00;2.586,50;2.566,33;2.584,62;2.233.489.307
  10.11.2017;2.580,18;2.583,81;2.575,57;2.582,30;2.045.161.765
  13.11.2017;2.576,53;2.587,66;2.574,48;2.584,84;2.099.115.488
  14.11.2017;2.577,75;2.579,66;2.566,56;2.578,87;2.207.475.785
  15.11.2017;2.569,45;2.572,84;2.557,45;2.564,62;2.090.801.481
  16.11.2017;2.572,95;2.590,09;2.572,95;2.585,64;2.046.697.246
  17.11.2017;2.582,94;2.583,96;2.577,62;2.578,85;2.088.322.363
  20.11.2017;2.579,49;2.584,64;2.578,24;2.582,14;1.786.156.942
  21.11.2017;2.589,17;2.601,19;2.589,17;2.599,03;1.920.976.946
  22.11.2017;2.600,31;2.600,94;2.595,23;2.597,08;1.596.057.282
  24.11.2017;2.600,42;2.604,21;2.600,42;2.602,42;728.273.120
  27.11.2017;2.602,66;2.606,41;2.598,87;2.601,42;1.728.809.902
  28.11.2017;2.605,94;2.627,69;2.605,44;2.627,04;2.068.827.193
  29.11.2017;2.627,82;2.634,89;2.620,32;2.626,07;2.671.027.931
  30.11.2017;2.633,93;2.657,74;2.633,93;2.647,58;3.122.108.556
  01.12.2017;2.645,10;2.650,62;2.605,52;2.642,22;2.497.628.661
  04.12.2017;2.657,19;2.665,19;2.639,03;2.639,44;2.795.997.614
  05.12.2017;2.639,78;2.648,72;2.627,73;2.629,57;2.274.451.411
  06.12.2017;2.626,24;2.634,41;2.624,75;2.629,27;1.926.061.906
  07.12.2017;2.628,38;2.640,99;2.626,53;2.636,98;1.977.524.079
  08.12.2017;2.646,21;2.651,65;2.644,10;2.651,50;1.843.451.003
  11.12.2017;2.652,19;2.660,33;2.651,47;2.659,99;1.811.178.474
  12.12.2017;2.661,73;2.669,72;2.659,78;2.664,11;2.021.583.257
  13.12.2017;2.667,59;2.671,88;2.662,85;2.662,85;2.001.774.693
  14.12.2017;2.665,87;2.668,09;2.652,01;2.652,01;1.997.408.360
  15.12.2017;2.660,63;2.679,63;2.659,14;2.675,81;3.745.745.599
  18.12.2017;2.685,92;2.694,97;2.685,92;2.690,16;2.173.508.052
  19.12.2017;2.692,71;2.694,44;2.680,74;2.681,47;1.951.683.145
  20.12.2017;2.688,18;2.691,01;2.676,11;2.679,25;1.965.565.010
  21.12.2017;2.683,02;2.692,64;2.682,40;2.684,57;1.948.410.028
  22.12.2017;2.684,22;2.685,35;2.678,13;2.683,34;1.426.879.392
  26.12.2017;2.679,09;2.682,74;2.677,96;2.680,50;1.100.330.515
  27.12.2017;2.682,10;2.685,64;2.678,91;2.682,62;1.187.070.868
  28.12.2017;2.686,10;2.687,66;2.682,69;2.687,54;1.131.233.959
  29.12.2017;2.689,15;2.692,12;2.673,61;2.673,61;1.354.524.997
  02.01.2018;2.683,73;2.695,89;2.682,36;2.695,81;1.892.676.821
  03.01.2018;2.697,85;2.714,37;2.697,77;2.713,06;2.247.360.842
  04.01.2018;2.719,31;2.729,29;2.719,07;2.723,99;2.209.734.660
  05.01.2018;2.731,33;2.743,45;2.727,92;2.743,15;1.998.927.821
  08.01.2018;2.742,67;2.748,51;2.737,60;2.747,71;1.965.531.285
  09.01.2018;2.751,15;2.759,14;2.747,86;2.751,29;2.022.846.957
  10.01.2018;2.745,55;2.750,80;2.736,06;2.748,23;2.091.186.564
  11.01.2018;2.752,97;2.767,56;2.752,78;2.767,56;1.975.974.166
  12.01.2018;2.770,18;2.787,85;2.769,64;2.786,24;2.129.410.147
  16.01.2018;2.798,96;2.807,54;2.768,64;2.776,42;2.600.258.928
  17.01.2018;2.784,99;2.807,04;2.778,38;2.802,56;2.419.144.959
  18.01.2018;2.802,40;2.805,83;2.792,56;2.798,03;2.307.360.399
  19.01.2018;2.802,60;2.810,33;2.798,08;2.810,30;2.440.064.591
  22.01.2018;2.809,16;2.833,03;2.808,12;2.832,97;2.162.473.890
  23.01.2018;2.835,05;2.842,24;2.830,59;2.839,13;2.168.016.076
  24.01.2018;2.845,42;2.852,97;2.824,81;2.837,54;2.447.566.185
  25.01.2018;2.846,24;2.848,56;2.830,94;2.839,25;2.317.282.272
  26.01.2018;2.847,48;2.872,87;2.846,18;2.872,87;2.215.919.470
  29.01.2018;2.867,23;2.870,62;2.851,48;2.853,53;2.175.684.056
  30.01.2018;2.832,74;2.837,75;2.818,27;2.822,43;2.405.602.352
  31.01.2018;2.832,41;2.839,26;2.813,04;2.823,81;2.823.741.643
  01.02.2018;2.816,45;2.835,96;2.812,70;2.821,98;2.466.173.553
  02.02.2018;2.808,92;2.808,92;2.759,97;2.762,13;2.721.617.693
  05.02.2018;2.741,06;2.763,39;2.638,17;2.648,94;3.544.117.631
  06.02.2018;2.614,78;2.701,04;2.593,07;2.695,14;4.024.143.782
  07.02.2018;2.690,95;2.727,67;2.681,33;2.681,66;2.838.299.340
  08.02.2018;2.685,01;2.685,27;2.580,56;2.581,00;3.249.463.483
  09.02.2018;2.601,78;2.638,67;2.532,69;2.619,55;3.731.314.758
  12.02.2018;2.636,75;2.672,61;2.622,45;2.656,00;2.679.600.258
  13.02.2018;2.646,27;2.668,84;2.637,08;2.662,94;2.093.173.107
